time,V(OUT)
1.745999999999999885e-04,3.301292062759732193e+00
1.746999999999999909e-04,3.303004878801276689e+00
1.747999999999999934e-04,3.296236074444498509e+00
1.748999999999999958e-04,3.308793961010072060e+00
1.749999999999999982e-04,3.298393735037715047e+00
1.751000000000000007e-04,3.297399438091310753e+00
1.752000000000000031e-04,3.302894317423994419e+00
1.753000000000000055e-04,3.288980938785749597e+00
1.753999999999999808e-04,3.295256793301662324e+00
1.754999999999999833e-04,3.305886436792150995e+00
1.755999999999999857e-04,3.289575468425627314e+00
1.756999999999999881e-04,3.306705445181598702e+00
1.757999999999999906e-04,3.309066819398154724e+00
1.758999999999999930e-04,3.297783267973057431e+00
1.759999999999999954e-04,3.301750876604557572e+00
1.760999999999999979e-04,3.306714522509106136e+00
1.762000000000000003e-04,3.297199264871738755e+00
1.763000000000000027e-04,3.305206653123156979e+00
1.764000000000000051e-04,3.295973107229215771e+00
1.764999999999999805e-04,3.297134386240000659e+00
1.765999999999999829e-04,3.295203981214049893e+00
1.766999999999999853e-04,3.302055883195168740e+00
1.767999999999999878e-04,3.306947814315392975e+00
1.768999999999999902e-04,3.298895322407296771e+00
1.769999999999999926e-04,3.292372505040525255e+00
1.770999999999999951e-04,3.293503759066279013e+00
1.771999999999999975e-04,3.302367596528223093e+00
1.772999999999999999e-04,3.311064698480365553e+00
1.774000000000000023e-04,3.302362349995886071e+00
1.775000000000000048e-04,3.297678620696092189e+00
1.775999999999999801e-04,3.304597103801101721e+00
1.776999999999999825e-04,3.298563008186479184e+00
1.777999999999999850e-04,3.297730288695814416e+00
1.778999999999999874e-04,3.294249245365828305e+00
1.779999999999999898e-04,3.308450693065478010e+00
1.780999999999999923e-04,3.284764752495025864e+00
1.781999999999999947e-04,3.304787155201675652e+00
1.782999999999999971e-04,3.297217530373214522e+00
1.783999999999999996e-04,3.297537955611290261e+00
1.785000000000000020e-04,3.310153890936706755e+00
1.786000000000000044e-04,3.295715213446799297e+00
1.786999999999999797e-04,3.295919585075829161e+00
1.787999999999999822e-04,3.299217634566482538e+00
1.788999999999999846e-04,3.302483084314873363e+00
1.789999999999999870e-04,3.297348865306242605e+00
1.790999999999999895e-04,3.290556846416784698e+00
1.791999999999999919e-04,3.294805810914709365e+00
1.792999999999999943e-04,3.307688003138786748e+00
1.793999999999999968e-04,3.300448660734812911e+00
1.794999999999999992e-04,3.302706523702222619e+00
1.796000000000000016e-04,3.298431472756961469e+00
1.797000000000000040e-04,3.296043013822960166e+00
1.797999999999999794e-04,3.310065416699252250e+00
1.798999999999999818e-04,3.298870848857693439e+00
1.799999999999999842e-04,3.297339780722837066e+00
1.800999999999999867e-04,3.306576854198131965e+00
1.801999999999999891e-04,3.295665837846795565e+00
1.802999999999999915e-04,3.296431635937355775e+00
1.803999999999999940e-04,3.300061480104101275e+00
1.804999999999999964e-04,3.300001620624529064e+00
1.805999999999999988e-04,3.301557668087419017e+00
1.807000000000000012e-04,3.312550014536372878e+00
1.808000000000000037e-04,3.302017489478114243e+00
1.808999999999999790e-04,3.285731676223495157e+00
1.809999999999999814e-04,3.301957793660589058e+00
1.810999999999999839e-04,3.300227279966937211e+00
1.811999999999999863e-04,3.300260700146108395e+00
1.812999999999999887e-04,3.301475683856376797e+00
1.813999999999999912e-04,3.299827930273950827e+00
1.814999999999999936e-04,3.299684327441667619e+00
1.815999999999999960e-04,3.303678265258624513e+00
1.816999999999999984e-04,3.296747515216832625e+00
1.818000000000000009e-04,3.294313881986164816e+00
1.819000000000000033e-04,3.318142688715734145e+00
1.819999999999999786e-04,3.295704855337312278e+00
1.820999999999999811e-04,3.300600857474760286e+00
1.821999999999999835e-04,3.291026038494747397e+00
1.822999999999999859e-04,3.300698810490308333e+00
1.823999999999999884e-04,3.294400646695863966e+00
1.824999999999999908e-04,3.297345162342899538e+00
1.825999999999999932e-04,3.306270387994626692e+00
1.826999999999999957e-04,3.302832057410268085e+00
1.827999999999999981e-04,3.303410457147448742e+00
1.829000000000000005e-04,3.289372770969648752e+00
1.830000000000000029e-04,3.311021371018973980e+00
1.830999999999999783e-04,3.292848712134348599e+00
1.831999999999999807e-04,3.309171364885763023e+00
1.832999999999999831e-04,3.306129263195888957e+00
1.833999999999999856e-04,3.303463996450707985e+00
1.834999999999999880e-04,3.294870091314549665e+00
1.835999999999999904e-04,3.300909539068916931e+00
1.836999999999999929e-04,3.297174471536130635e+00
1.837999999999999953e-04,3.300174237429031709e+00
1.838999999999999977e-04,3.298500766445486398e+00
1.840000000000000001e-04,3.287768336960565474e+00
1.841000000000000026e-04,3.306730704905907370e+00
1.842000000000000050e-04,3.299513357060703811e+00
1.842999999999999803e-04,3.297091197602986412e+00
1.843999999999999828e-04,3.296638036603021238e+00
1.844999999999999852e-04,3.302150757458200303e+00
1.845999999999999876e-04,3.294637461970232994e+00
1.846999999999999901e-04,3.286468946649155676e+00
1.847999999999999925e-04,3.302442778819249636e+00
1.848999999999999949e-04,3.303114617987740864e+00
1.849999999999999973e-04,3.298802209051934220e+00
1.850999999999999998e-04,3.293112582748859651e+00
1.852000000000000022e-04,3.300533613245335562e+00
1.853000000000000046e-04,3.291212805790118434e+00
1.853999999999999800e-04,3.293836616419874019e+00
1.854999999999999824e-04,3.295495812380974776e+00
1.855999999999999848e-04,3.305063634425349228e+00
1.856999999999999873e-04,3.297824334297378535e+00
1.857999999999999897e-04,3.297312801529340920e+00
1.858999999999999921e-04,3.311728155092467318e+00
1.859999999999999945e-04,3.302114774983132328e+00
1.860999999999999970e-04,3.302033967062848685e+00
1.861999999999999994e-04,3.297781795528747395e+00
1.863000000000000018e-04,3.296421769994179130e+00
1.864000000000000043e-04,3.286881561359896953e+00
1.864999999999999796e-04,3.305812443191541217e+00
1.865999999999999820e-04,3.302689858234538089e+00
1.866999999999999845e-04,3.298925004040719422e+00
1.867999999999999869e-04,3.299176639788982346e+00
1.868999999999999893e-04,3.304416865573565953e+00
1.869999999999999917e-04,3.290671739561520592e+00
1.870999999999999942e-04,3.296460712010676808e+00
1.871999999999999966e-04,3.293182182822644855e+00
1.872999999999999990e-04,3.310629055694920275e+00
1.874000000000000015e-04,3.305253933191119486e+00
1.875000000000000039e-04,3.286783844153187584e+00
1.875999999999999792e-04,3.290917430240159813e+00
1.876999999999999817e-04,3.299205925959854735e+00
1.877999999999999841e-04,3.297165358727565110e+00
1.878999999999999865e-04,3.292053706751538300e+00
1.879999999999999890e-04,3.311668573425902817e+00
1.880999999999999914e-04,3.301875239483895275e+00
1.881999999999999938e-04,3.302848897937178396e+00
1.882999999999999962e-04,3.295847910304606554e+00
1.883999999999999987e-04,3.304333644883068022e+00
1.885000000000000011e-04,3.297717403434107908e+00
1.886000000000000035e-04,3.298299940957754917e+00
1.886999999999999789e-04,3.303666011758951360e+00
1.887999999999999813e-04,3.290226014609638039e+00
1.888999999999999837e-04,3.309582167159105914e+00
1.889999999999999862e-04,3.301094335288343284e+00
1.890999999999999886e-04,3.307685665252682483e+00
1.891999999999999910e-04,3.293547481460286974e+00
1.892999999999999934e-04,3.294461009255830852e+00
1.893999999999999959e-04,3.293028598670400875e+00
1.894999999999999983e-04,3.301501786035988761e+00
1.896000000000000007e-04,3.300395899811509270e+00
1.897000000000000032e-04,3.297213529084612738e+00
1.897999999999999785e-04,3.293915584842688205e+00
1.898999999999999809e-04,3.292400422381614788e+00
1.899999999999999834e-04,3.299709096597176039e+00
1.900999999999999858e-04,3.297206479322468020e+00
1.901999999999999882e-04,3.295886358045850173e+00
1.902999999999999906e-04,3.309282536916789308e+00
1.903999999999999931e-04,3.299506045930843623e+00
1.904999999999999955e-04,3.307620257603561154e+00
1.905999999999999979e-04,3.296800486903903593e+00
1.907000000000000004e-04,3.301468657702791631e+00
1.908000000000000028e-04,3.299667143902461852e+00
1.908999999999999781e-04,3.289814266142891075e+00
1.909999999999999806e-04,3.308570029837583082e+00
1.910999999999999830e-04,3.299189078357805283e+00
1.911999999999999854e-04,3.304478509317797741e+00
1.912999999999999878e-04,3.295487827665230629e+00
1.913999999999999903e-04,3.299010933710521343e+00
1.914999999999999927e-04,3.294798885840459768e+00
1.915999999999999951e-04,3.307415990896580116e+00
1.916999999999999976e-04,3.301868456084704029e+00
1.918000000000000000e-04,3.302202321160085052e+00
1.919000000000000024e-04,3.308149104882629477e+00
1.920000000000000049e-04,3.306938047781394108e+00
1.920999999999999802e-04,3.304592055216817315e+00
1.921999999999999826e-04,3.291469635917775083e+00
1.922999999999999851e-04,3.295825925282899860e+00
1.923999999999999875e-04,3.293976671183931781e+00
1.924999999999999899e-04,3.304365202161754667e+00
1.925999999999999923e-04,3.301023911650500242e+00
1.926999999999999948e-04,3.291656925398216416e+00
1.927999999999999972e-04,3.298867534721932504e+00
1.928999999999999996e-04,3.291035325985687265e+00
1.930000000000000021e-04,3.299681061071581212e+00
1.931000000000000045e-04,3.290067764976076781e+00
1.931999999999999798e-04,3.303172964960307656e+00
1.932999999999999823e-04,3.302267775756204227e+00
1.933999999999999847e-04,3.311447690960080958e+00
1.934999999999999871e-04,3.305087239736983928e+00
1.935999999999999895e-04,3.297462514465064665e+00
1.936999999999999920e-04,3.304908420559646842e+00
1.937999999999999944e-04,3.291614016714328628e+00
1.938999999999999968e-04,3.294225164377913462e+00
1.939999999999999993e-04,3.301998855192450399e+00
1.941000000000000017e-04,3.287050502023512344e+00
1.942000000000000041e-04,3.299777035290396565e+00
1.942999999999999795e-04,3.293878420247289274e+00
1.943999999999999819e-04,3.300607842330919528e+00
1.944999999999999843e-04,3.293533581851716185e+00
1.945999999999999867e-04,3.302545488824730757e+00
1.946999999999999892e-04,3.300115964542003955e+00
1.947999999999999916e-04,3.308402195501287668e+00
1.948999999999999940e-04,3.300040407204609672e+00
1.949999999999999965e-04,3.295388143170231210e+00
1.950999999999999989e-04,3.298518684865036299e+00
1.952000000000000013e-04,3.291934581617899536e+00
1.953000000000000038e-04,3.302436823528232424e+00
1.953999999999999791e-04,3.303539101477891649e+00
1.954999999999999815e-04,3.314815176220156534e+00
1.955999999999999839e-04,3.296268984056373252e+00
1.956999999999999864e-04,3.298393232557948807e+00
1.957999999999999888e-04,3.296545448853370530e+00
1.958999999999999912e-04,3.301272682206787046e+00
1.959999999999999937e-04,3.302290143206877637e+00
1.960999999999999961e-04,3.299679750933428579e+00
1.961999999999999985e-04,3.306517955501238060e+00
1.963000000000000010e-04,3.296298122977471046e+00
1.964000000000000034e-04,3.305917044287344009e+00
1.964999999999999787e-04,3.303230987121846152e+00
1.965999999999999812e-04,3.299927820480605956e+00
1.966999999999999836e-04,3.298110380155456767e+00
1.967999999999999860e-04,3.314560006552388138e+00
1.968999999999999884e-04,3.295097948095547125e+00
1.969999999999999909e-04,3.301787599061810408e+00
1.970999999999999933e-04,3.295498685578547082e+00
1.971999999999999957e-04,3.310713724491727739e+00
1.972999999999999982e-04,3.305320957972794904e+00
1.974000000000000006e-04,3.295929900726953132e+00
1.975000000000000030e-04,3.303075569960587377e+00
1.975999999999999784e-04,3.301546174327659067e+00
1.976999999999999808e-04,3.296900251428151574e+00
1.977999999999999832e-04,3.304548985303368713e+00
1.978999999999999856e-04,3.302335832346626088e+00
1.979999999999999881e-04,3.301294192283315443e+00
1.980999999999999905e-04,3.299748481732545979e+00
1.981999999999999929e-04,3.302586326955597951e+00
1.982999999999999954e-04,3.301376325968954362e+00
1.983999999999999978e-04,3.300354559998150084e+00
1.985000000000000002e-04,3.296153904504074639e+00
1.986000000000000027e-04,3.310162597444574750e+00
1.986999999999999780e-04,3.293697480339908612e+00
1.987999999999999804e-04,3.302565817313278362e+00
1.988999999999999828e-04,3.298078555546191115e+00
1.989999999999999853e-04,3.310557283616695656e+00
1.990999999999999877e-04,3.294579104776656830e+00
1.991999999999999901e-04,3.295588420429437893e+00
1.992999999999999926e-04,3.294181091620429047e+00
1.993999999999999950e-04,3.301940790305703644e+00
1.994999999999999974e-04,3.291761696042588170e+00
1.995999999999999999e-04,3.297128829031453101e+00
1.997000000000000023e-04,3.287085805062873956e+00
1.997999999999999776e-04,3.301442528124768572e+00
1.998999999999999800e-04,3.296998710847462100e+00
1.999999999999999825e-04,3.291071659536408678e+00
2.000999999999999849e-04,3.306513656417844338e+00
2.001999999999999873e-04,3.292153998609690380e+00
2.002999999999999898e-04,3.304781662140169107e+00
2.003999999999999922e-04,3.295793755056072971e+00
2.004999999999999946e-04,3.309609428267372255e+00
2.005999999999999971e-04,3.304497303233556504e+00
2.006999999999999995e-04,3.293951712774755514e+00
2.008000000000000019e-04,3.294497504686737965e+00
2.009000000000000044e-04,3.303633151231345710e+00
2.009999999999999797e-04,3.298425731215739010e+00
2.010999999999999821e-04,3.298983944957871728e+00
2.011999999999999845e-04,3.307633433170632298e+00
2.012999999999999870e-04,3.295507866759780136e+00
2.013999999999999894e-04,3.300547762633052606e+00
2.014999999999999918e-04,3.305727766761913600e+00
2.015999999999999943e-04,3.304854704930313414e+00
2.016999999999999967e-04,3.299042323994875847e+00
2.017999999999999991e-04,3.298266564714883664e+00
2.019000000000000016e-04,3.289567107224874221e+00
2.020000000000000040e-04,3.293662530044008552e+00
2.020999999999999793e-04,3.301910155359448318e+00
2.021999999999999817e-04,3.299172706866346338e+00
2.022999999999999842e-04,3.300449562471396980e+00
2.023999999999999866e-04,3.306235521657804100e+00
2.024999999999999890e-04,3.292876061345626049e+00
2.025999999999999915e-04,3.298582918186603763e+00
2.026999999999999939e-04,3.301132265780466923e+00
2.027999999999999963e-04,3.295775040374552933e+00
2.028999999999999988e-04,3.308588862683564447e+00
2.030000000000000012e-04,3.305451520809678634e+00
2.031000000000000036e-04,3.301740799962532336e+00
2.031999999999999789e-04,3.310765390675971531e+00
2.032999999999999814e-04,3.291006628322338923e+00
2.033999999999999838e-04,3.299953642313365521e+00
2.034999999999999862e-04,3.302198021813604001e+00
2.035999999999999887e-04,3.294512669719236175e+00
2.036999999999999911e-04,3.301804287250906356e+00
2.037999999999999935e-04,3.293360505037272734e+00
2.038999999999999960e-04,3.304143343909645480e+00
2.039999999999999984e-04,3.306347008608773397e+00
2.041000000000000008e-04,3.301634000406769687e+00
2.042000000000000033e-04,3.288883213109610182e+00
2.042999999999999786e-04,3.294199238873003477e+00
2.043999999999999810e-04,3.303388260019278988e+00
2.044999999999999834e-04,3.300127191861073950e+00
2.045999999999999859e-04,3.283835984293844934e+00
2.046999999999999883e-04,3.307456982303209170e+00
2.047999999999999907e-04,3.300819939037523021e+00
2.048999999999999932e-04,3.295085552015999397e+00
2.049999999999999956e-04,3.305969733585399695e+00
2.050999999999999980e-04,3.295934759922558577e+00
2.052000000000000005e-04,3.295869287294374672e+00
2.053000000000000029e-04,3.302150115906083983e+00
2.053999999999999782e-04,3.310686230755453430e+00
2.054999999999999806e-04,3.309741523067837310e+00
2.055999999999999831e-04,3.302158268993424350e+00
2.056999999999999855e-04,3.302774313953101615e+00
2.057999999999999879e-04,3.304748993592508732e+00
2.058999999999999904e-04,3.292458097947783546e+00
2.059999999999999928e-04,3.303864890022911727e+00
2.060999999999999952e-04,3.295595559191138779e+00
2.061999999999999977e-04,3.301910868400779187e+00
2.063000000000000001e-04,3.298635194234355694e+00
2.064000000000000025e-04,3.303007249962685243e+00
2.064999999999999778e-04,3.300708620790038683e+00
2.065999999999999803e-04,3.281561818375072104e+00
2.066999999999999827e-04,3.301073350270230744e+00
2.067999999999999851e-04,3.303852917713795190e+00
2.068999999999999876e-04,3.302675570090030543e+00
2.069999999999999900e-04,3.299384484322748445e+00
2.070999999999999924e-04,3.309852970151582419e+00
2.071999999999999949e-04,3.301868238774729569e+00
2.072999999999999973e-04,3.302626039801158431e+00
2.073999999999999997e-04,3.306266951364303264e+00
2.075000000000000022e-04,3.302175557998179301e+00
2.075999999999999775e-04,3.294611893479514553e+00
2.076999999999999799e-04,3.285369975517322239e+00
2.077999999999999823e-04,3.297137274587891298e+00
2.078999999999999848e-04,3.304565673155286376e+00
2.079999999999999872e-04,3.297881422011493147e+00
2.080999999999999896e-04,3.304807070233690247e+00
2.081999999999999921e-04,3.300892369055521414e+00
2.082999999999999945e-04,3.307728396421572903e+00
2.083999999999999969e-04,3.298228699757276061e+00
2.084999999999999994e-04,3.302805688959405739e+00
2.086000000000000018e-04,3.303035310387211876e+00
2.086999999999999771e-04,3.309009611235786963e+00
2.087999999999999795e-04,3.289760176161994121e+00
2.088999999999999820e-04,3.297249550352681080e+00
2.089999999999999844e-04,3.305091096632331027e+00
2.090999999999999868e-04,3.309275378878671514e+00
2.091999999999999893e-04,3.301440429075852112e+00
2.092999999999999917e-04,3.298243775013470991e+00
2.093999999999999941e-04,3.304542710212046597e+00
2.094999999999999966e-04,3.305212216051389706e+00
2.095999999999999990e-04,3.297842029927995799e+00
2.097000000000000014e-04,3.301981843873065259e+00
2.098000000000000038e-04,3.307083163574471740e+00
2.098999999999999792e-04,3.311342753959646501e+00
2.099999999999999816e-04,3.304455629755411739e+00
2.100999999999999840e-04,3.300264833379993323e+00
2.101999999999999865e-04,3.299675548943772352e+00
2.102999999999999889e-04,3.303344379343161386e+00
2.103999999999999913e-04,3.299305962945123127e+00
2.104999999999999938e-04,3.301137842994134264e+00
2.105999999999999962e-04,3.293652742412814582e+00
2.106999999999999986e-04,3.307782343178946594e+00
2.108000000000000010e-04,3.293158891637107732e+00
2.109000000000000035e-04,3.297407329437281653e+00
2.109999999999999788e-04,3.300585559565110572e+00
2.110999999999999812e-04,3.311945921279331628e+00
2.111999999999999837e-04,3.297463902090886023e+00
2.112999999999999861e-04,3.296003905116237309e+00
2.113999999999999885e-04,3.296695098495996845e+00
2.114999999999999910e-04,3.309953383005667771e+00
2.115999999999999934e-04,3.283125918038963587e+00
2.116999999999999958e-04,3.293983571927108223e+00
2.117999999999999983e-04,3.316387732254957310e+00
2.119000000000000007e-04,3.303545292440949854e+00
2.120000000000000031e-04,3.293364090303964709e+00
2.120999999999999784e-04,3.299748492106951314e+00
2.121999999999999809e-04,3.300404727396407001e+00
2.122999999999999833e-04,3.305076751475433561e+00
2.123999999999999857e-04,3.311037012016935233e+00
2.124999999999999882e-04,3.302331310087675220e+00
2.125999999999999906e-04,3.296761270181922221e+00
2.126999999999999930e-04,3.304722506652589153e+00
2.127999999999999955e-04,3.295810483818822689e+00
2.128999999999999979e-04,3.293799975024065851e+00
2.130000000000000003e-04,3.289440546768261253e+00
2.131000000000000027e-04,3.290609229632997401e+00
2.131999999999999781e-04,3.294621329063254223e+00
2.132999999999999805e-04,3.292933261393794719e+00
2.133999999999999829e-04,3.301879419164248208e+00
2.134999999999999854e-04,3.292803589045055546e+00
2.135999999999999878e-04,3.281138002187851566e+00
2.136999999999999902e-04,3.293736529352463194e+00
2.137999999999999927e-04,3.297168842113671339e+00
2.138999999999999951e-04,3.296367303072767818e+00
2.139999999999999975e-04,3.309117148075854775e+00
2.140999999999999999e-04,3.296318744644264775e+00
2.142000000000000024e-04,3.305285540779195230e+00
2.142999999999999777e-04,3.299886104401914544e+00
2.143999999999999801e-04,3.299746171645964399e+00
2.144999999999999826e-04,3.294987718266911614e+00
2.145999999999999850e-04,3.299647304090515210e+00
2.146999999999999874e-04,3.295409423238615521e+00
2.147999999999999899e-04,3.301020145885527057e+00
2.148999999999999923e-04,3.298582502204257860e+00
2.149999999999999947e-04,3.294332232400850380e+00
2.150999999999999971e-04,3.305951366038203609e+00
2.151999999999999996e-04,3.302561042880128195e+00
2.153000000000000020e-04,3.297311623595146290e+00
2.153999999999999773e-04,3.300872958282211833e+00
2.154999999999999798e-04,3.299497064870988261e+00
2.155999999999999822e-04,3.294794454376420045e+00
2.156999999999999846e-04,3.300422977374126710e+00
2.157999999999999871e-04,3.296273929471155384e+00
2.158999999999999895e-04,3.294330396986279386e+00
2.159999999999999919e-04,3.290263396018400677e+00
2.160999999999999944e-04,3.297848355878767901e+00
2.161999999999999968e-04,3.303401823957502259e+00
2.162999999999999992e-04,3.295832043879726836e+00
2.164000000000000016e-04,3.315124252152947815e+00
2.164999999999999770e-04,3.305314113921916430e+00
2.165999999999999794e-04,3.307825980795962906e+00
2.166999999999999818e-04,3.304771458072442325e+00
2.167999999999999843e-04,3.311117189849631437e+00
2.168999999999999867e-04,3.295277988099164723e+00
2.169999999999999891e-04,3.284635575686047915e+00
2.170999999999999916e-04,3.297323246349882719e+00
2.171999999999999940e-04,3.303349311453285253e+00
2.172999999999999964e-04,3.300909101830487913e+00
2.173999999999999988e-04,3.301652835665806585e+00
2.175000000000000013e-04,3.307925460016019059e+00
2.175999999999999766e-04,3.302292345446774746e+00
2.176999999999999790e-04,3.304793477565545867e+00
2.177999999999999815e-04,3.294362623548883207e+00
2.178999999999999839e-04,3.293427637864703605e+00
2.179999999999999863e-04,3.309684683538146821e+00
2.180999999999999888e-04,3.300605409210882080e+00
2.181999999999999912e-04,3.296260624899323144e+00
2.182999999999999936e-04,3.296271633038716953e+00
2.183999999999999960e-04,3.296105261270170228e+00
2.184999999999999985e-04,3.295746245873724778e+00
2.186000000000000009e-04,3.292301113184378014e+00
2.187000000000000033e-04,3.290997477586676823e+00
2.187999999999999787e-04,3.298829973734073384e+00
2.188999999999999811e-04,3.296442444778077352e+00
2.189999999999999835e-04,3.306642955712659759e+00
2.190999999999999860e-04,3.301758459919601485e+00
2.191999999999999884e-04,3.301591906080467709e+00
2.192999999999999908e-04,3.295541277554673076e+00
2.193999999999999932e-04,3.299273829505319888e+00
2.194999999999999957e-04,3.302166006621788608e+00
2.195999999999999981e-04,3.304297174438275864e+00
2.197000000000000005e-04,3.299436649040889513e+00
2.198000000000000030e-04,3.306474742675944878e+00
2.198999999999999783e-04,3.300047935853447356e+00
2.199999999999999807e-04,3.304757082711105909e+00
2.200999999999999832e-04,3.297060886748464981e+00
2.201999999999999856e-04,3.289124469800587924e+00
2.202999999999999880e-04,3.301610153928110858e+00
2.203999999999999905e-04,3.304351944378879580e+00
2.204999999999999929e-04,3.303452083990845445e+00
2.205999999999999953e-04,3.302533119968624309e+00
2.206999999999999977e-04,3.297908478204270022e+00
2.208000000000000002e-04,3.295159522491326154e+00
2.209000000000000026e-04,3.303310369614262498e+00
2.209999999999999779e-04,3.302558684497189478e+00
2.210999999999999804e-04,3.296634605454936917e+00
2.211999999999999828e-04,3.306656545135151948e+00
2.212999999999999852e-04,3.294702806912713999e+00
2.213999999999999877e-04,3.296498859727253539e+00
2.214999999999999901e-04,3.309818551274049891e+00
2.215999999999999925e-04,3.305211491626403486e+00
2.216999999999999949e-04,3.297851944164653659e+00
2.217999999999999974e-04,3.301724284257860909e+00
2.218999999999999998e-04,3.300928753467142762e+00
2.220000000000000022e-04,3.283526316810135626e+00
2.220999999999999776e-04,3.294561156303159599e+00
2.221999999999999800e-04,3.299694920297344236e+00
2.222999999999999824e-04,3.297860331140643808e+00
2.223999999999999849e-04,3.301482615388982467e+00
2.224999999999999873e-04,3.306776893877687140e+00
2.225999999999999897e-04,3.298070785292076312e+00
2.226999999999999921e-04,3.293654071223262481e+00
2.227999999999999946e-04,3.301949109951066053e+00
2.228999999999999970e-04,3.298040259998593182e+00
2.229999999999999994e-04,3.299063618995068392e+00
2.231000000000000019e-04,3.298249357685081318e+00
2.231999999999999772e-04,3.313451026800065868e+00
2.232999999999999796e-04,3.286555774434012367e+00
2.233999999999999821e-04,3.297669996581203744e+00
2.234999999999999845e-04,3.299977865846109637e+00
2.235999999999999869e-04,3.295313145046303127e+00
2.236999999999999893e-04,3.305398954992769589e+00
2.237999999999999918e-04,3.304879546072317709e+00
2.238999999999999942e-04,3.299713472289068417e+00
2.239999999999999966e-04,3.298375957467937436e+00
2.240999999999999991e-04,3.299328258994609797e+00
2.242000000000000015e-04,3.299371280078112978e+00
2.242999999999999768e-04,3.299529761831245356e+00
2.243999999999999793e-04,3.298872005390899087e+00
2.244999999999999817e-04,3.301514695887554307e+00
2.245999999999999841e-04,3.304519272388966922e+00
2.246999999999999865e-04,3.292618439114408435e+00
2.247999999999999890e-04,3.293696016604600985e+00
2.248999999999999914e-04,3.289508891823098580e+00
2.249999999999999938e-04,3.305198384402145528e+00
2.250999999999999963e-04,3.301501939759142523e+00
2.251999999999999987e-04,3.303031605095596568e+00
2.253000000000000011e-04,3.291423010569819230e+00
2.253999999999999765e-04,3.310709688737280665e+00
2.254999999999999789e-04,3.296346894551127615e+00
2.255999999999999813e-04,3.301009234842667173e+00
2.256999999999999838e-04,3.305126307964070254e+00
2.257999999999999862e-04,3.294078121465223497e+00
2.258999999999999886e-04,3.296722053848923917e+00
2.259999999999999910e-04,3.301075030647604880e+00
2.260999999999999935e-04,3.317144838452787958e+00
2.261999999999999959e-04,3.301806748457111862e+00
2.262999999999999983e-04,3.309638166903784207e+00
2.264000000000000008e-04,3.307234038871151416e+00
2.265000000000000032e-04,3.302208060218966956e+00
2.265999999999999785e-04,3.294064825370215832e+00
2.266999999999999810e-04,3.306358521664909400e+00
2.267999999999999834e-04,3.291011337950111582e+00
2.268999999999999858e-04,3.309605250742062577e+00
2.269999999999999882e-04,3.301200031849309546e+00
2.270999999999999907e-04,3.284098658716210650e+00
2.271999999999999931e-04,3.297956963429808930e+00
2.272999999999999955e-04,3.303923686925537506e+00
2.273999999999999980e-04,3.298577856761761407e+00
2.275000000000000004e-04,3.304290034865961179e+00
2.276000000000000028e-04,3.294899854993726063e+00
2.276999999999999782e-04,3.292164105763274229e+00
2.277999999999999806e-04,3.299571327581714009e+00
2.278999999999999830e-04,3.300189394003739451e+00
2.279999999999999854e-04,3.297909693893625871e+00
2.280999999999999879e-04,3.307363746879853128e+00
2.281999999999999903e-04,3.294898755749165353e+00
2.282999999999999927e-04,3.301878993643994065e+00
2.283999999999999952e-04,3.300407819826981726e+00
2.284999999999999976e-04,3.290659704287183462e+00
2.286000000000000000e-04,3.292085818897988680e+00
2.287000000000000025e-04,3.300071466097491690e+00
2.287999999999999778e-04,3.311887199992121555e+00
2.288999999999999802e-04,3.303475618871392516e+00
2.289999999999999826e-04,3.289646191049131918e+00
2.290999999999999851e-04,3.281337071609284006e+00
2.291999999999999875e-04,3.304398321558025930e+00
2.292999999999999899e-04,3.299422719102430790e+00
2.293999999999999924e-04,3.306847595817062224e+00
2.294999999999999948e-04,3.294715692475731039e+00
2.295999999999999972e-04,3.302101274987150781e+00
2.296999999999999997e-04,3.305077040778166886e+00
2.298000000000000021e-04,3.297315218170760787e+00
2.298999999999999774e-04,3.297443486578613303e+00
2.299999999999999799e-04,3.300151576986590118e+00
2.300999999999999823e-04,3.303256058079361956e+00
2.301999999999999847e-04,3.299913995972928227e+00
2.302999999999999871e-04,3.305843978026556940e+00
2.303999999999999896e-04,3.297228388864397619e+00
2.304999999999999920e-04,3.292029628767221272e+00
2.305999999999999944e-04,3.311861852208679124e+00
2.306999999999999969e-04,3.296372197580744956e+00
2.307999999999999993e-04,3.296589347497693279e+00
2.309000000000000017e-04,3.299605180073566846e+00
2.309999999999999771e-04,3.300403086657923701e+00
2.310999999999999795e-04,3.297679898145070343e+00
2.311999999999999819e-04,3.299895396618305554e+00
2.312999999999999843e-04,3.299761426611430792e+00
2.313999999999999868e-04,3.301048915962124575e+00
2.314999999999999892e-04,3.285855075246075785e+00
2.315999999999999916e-04,3.311285257842047081e+00
2.316999999999999941e-04,3.299116270118792382e+00
2.317999999999999965e-04,3.303483735716681746e+00
2.318999999999999989e-04,3.291731391950795782e+00
2.320000000000000014e-04,3.297173998432504138e+00
2.320999999999999767e-04,3.295966104802077190e+00
2.321999999999999791e-04,3.308818342587051209e+00
2.322999999999999815e-04,3.296485118358984501e+00
2.323999999999999840e-04,3.304548479921640247e+00
2.324999999999999864e-04,3.296097477283960853e+00
2.325999999999999888e-04,3.297284286362076156e+00
2.326999999999999913e-04,3.298526699008795582e+00
