time,V(OUT)
1.854699999999999925e-03,-4.732515432776240316e-01
1.854799999999999982e-03,-4.726883159760038589e-01
1.854899999999999822e-03,-4.729388301102679382e-01
1.854999999999999878e-03,-4.750990265036227900e-01
1.855099999999999935e-03,-4.735039474661180692e-01
1.855199999999999991e-03,-4.763965346289997793e-01
1.855299999999999831e-03,-4.731337263853433450e-01
1.855399999999999888e-03,-4.725963081953131750e-01
1.855499999999999945e-03,-4.730037562934524820e-01
1.855600000000000001e-03,-4.731161256423385142e-01
1.855699999999999841e-03,-4.731437052776833463e-01
1.855799999999999898e-03,-4.728601854764392654e-01
1.855899999999999954e-03,-4.743389797381012407e-01
1.856000000000000011e-03,-4.740861725911474922e-01
1.856099999999999851e-03,-4.733171847931690879e-01
1.856199999999999907e-03,-4.721905805769803233e-01
1.856299999999999964e-03,-4.682258037822634167e-01
1.856400000000000021e-03,-4.680380951038562998e-01
1.856499999999999860e-03,-4.690533799234027357e-01
1.856599999999999917e-03,-4.686520138762166887e-01
1.856699999999999974e-03,-4.688282902168710575e-01
1.856799999999999813e-03,-4.700074227884404321e-01
1.856899999999999870e-03,-4.684487234814840306e-01
1.856999999999999927e-03,-4.689262723021088153e-01
1.857099999999999983e-03,-4.678736443419155844e-01
1.857199999999999823e-03,-4.702609011439189968e-01
1.857299999999999880e-03,-4.692320243619639841e-01
1.857399999999999936e-03,-4.706020373097462017e-01
1.857499999999999993e-03,-4.683582426070989069e-01
1.857599999999999833e-03,-4.679376722177222558e-01
1.857699999999999890e-03,-4.683688861577980367e-01
1.857799999999999946e-03,-4.667832890330276818e-01
1.857900000000000003e-03,-4.681989940382021431e-01
1.857999999999999843e-03,-4.696277837414596923e-01
1.858099999999999899e-03,-4.675329134407789078e-01
1.858199999999999956e-03,-4.666915575680303796e-01
1.858300000000000013e-03,-4.633791408484351781e-01
1.858399999999999852e-03,-4.647990140970404971e-01
1.858499999999999909e-03,-4.647091817694583571e-01
1.858599999999999966e-03,-4.637081889415829994e-01
1.858700000000000022e-03,-4.644642913374300575e-01
1.858799999999999862e-03,-4.629753063664808210e-01
1.858899999999999919e-03,-4.642922834648461894e-01
1.858999999999999975e-03,-4.632104261522382860e-01
1.859099999999999815e-03,-4.633649923212324051e-01
1.859199999999999872e-03,-4.654486833394324008e-01
1.859299999999999928e-03,-4.641474241341612683e-01
1.859399999999999985e-03,-4.630221780349703109e-01
1.859499999999999825e-03,-4.642038415416628871e-01
1.859599999999999882e-03,-4.637193295165374374e-01
1.859699999999999938e-03,-4.638927554269101639e-01
1.859799999999999995e-03,-4.648971428024086805e-01
1.859899999999999835e-03,-4.623347325708130895e-01
1.859999999999999891e-03,-4.648142845560553904e-01
1.860099999999999948e-03,-4.649904052477383254e-01
1.860200000000000005e-03,-4.630088520178445299e-01
1.860299999999999844e-03,-4.599203809443073721e-01
1.860399999999999901e-03,-4.592999886962966793e-01
1.860499999999999958e-03,-4.589500315772948591e-01
1.860600000000000014e-03,-4.583556119111825145e-01
1.860699999999999854e-03,-4.614735280190424560e-01
1.860799999999999911e-03,-4.595202423554593518e-01
1.860899999999999967e-03,-4.596718223287498128e-01
1.861000000000000024e-03,-4.594172915410800195e-01
1.861099999999999864e-03,-4.586021573769397675e-01
1.861199999999999920e-03,-4.578965323225298589e-01
1.861299999999999977e-03,-4.591731822606006652e-01
1.861399999999999817e-03,-4.601486229330468691e-01
1.861499999999999874e-03,-4.591453078669616161e-01
1.861599999999999930e-03,-4.587963038425553197e-01
1.861699999999999987e-03,-4.590932876058325673e-01
1.861799999999999827e-03,-4.583162535376841262e-01
1.861899999999999883e-03,-4.600516949981520720e-01
1.861999999999999940e-03,-4.599955840684458730e-01
1.862099999999999997e-03,-4.591985867474970284e-01
1.862199999999999836e-03,-4.535339371116712814e-01
1.862299999999999893e-03,-4.529608840019565541e-01
1.862399999999999950e-03,-4.541469030391206974e-01
1.862500000000000006e-03,-4.543609024310061861e-01
1.862599999999999846e-03,-4.556333289990691648e-01
1.862699999999999903e-03,-4.539584626936915002e-01
1.862799999999999959e-03,-4.558150020215847031e-01
1.862900000000000016e-03,-4.536073943488309057e-01
1.862999999999999856e-03,-4.545144849771693973e-01
1.863099999999999912e-03,-4.545439029142776532e-01
1.863199999999999969e-03,-4.533806243286443993e-01
1.863299999999999809e-03,-4.545439408267218373e-01
1.863399999999999865e-03,-4.550458751026832394e-01
1.863499999999999922e-03,-4.544044208589316791e-01
1.863599999999999979e-03,-4.555325194809588529e-01
1.863699999999999819e-03,-4.544383732329722592e-01
1.863799999999999875e-03,-4.548447243496747672e-01
1.863899999999999932e-03,-4.553572260435236885e-01
1.863999999999999988e-03,-4.522876717348119358e-01
1.864099999999999828e-03,-4.501823582062851603e-01
1.864199999999999885e-03,-4.505811848741529957e-01
1.864299999999999942e-03,-4.516871602094218452e-01
1.864399999999999998e-03,-4.507367875907957733e-01
1.864499999999999838e-03,-4.492411442126583720e-01
1.864599999999999895e-03,-4.515357239064700101e-01
1.864699999999999951e-03,-4.511471151426496573e-01
1.864800000000000008e-03,-4.490212085233895034e-01
1.864899999999999848e-03,-4.503641774740318460e-01
1.864999999999999904e-03,-4.504750202154578775e-01
1.865099999999999961e-03,-4.499234887509750980e-01
1.865200000000000018e-03,-4.488043755031938531e-01
1.865299999999999857e-03,-4.509506148438467421e-01
1.865399999999999914e-03,-4.480421945545500773e-01
1.865499999999999971e-03,-4.499135575948990939e-01
1.865599999999999811e-03,-4.500479966105032648e-01
1.865699999999999867e-03,-4.493654702015543734e-01
1.865799999999999924e-03,-4.521662141182967165e-01
1.865899999999999980e-03,-4.497154410492196774e-01
1.865999999999999820e-03,-4.451247356905890240e-01
1.866099999999999877e-03,-4.434906270165847597e-01
1.866199999999999934e-03,-4.430167862591501415e-01
1.866299999999999990e-03,-4.451342473411588063e-01
1.866399999999999830e-03,-4.451956244388509121e-01
1.866499999999999887e-03,-4.454867090375471683e-01
1.866599999999999943e-03,-4.453511699270629176e-01
1.866700000000000000e-03,-4.457032216050739182e-01
1.866799999999999840e-03,-4.443133254959762968e-01
1.866899999999999896e-03,-4.439315830033787047e-01
1.866999999999999953e-03,-4.440862980296521045e-01
1.867100000000000010e-03,-4.440093507122969130e-01
1.867199999999999849e-03,-4.448163455833587521e-01
1.867299999999999906e-03,-4.445386305026685081e-01
1.867399999999999963e-03,-4.445956380794205409e-01
1.867500000000000019e-03,-4.467915742976119042e-01
1.867599999999999859e-03,-4.455872758878389184e-01
1.867699999999999916e-03,-4.458958906128226984e-01
1.867799999999999972e-03,-4.454228173472184471e-01
1.867899999999999812e-03,-4.407791763630900528e-01
1.867999999999999869e-03,-4.400080273304399214e-01
1.868099999999999926e-03,-4.410595760024247358e-01
1.868199999999999982e-03,-4.429236616922180847e-01
1.868299999999999822e-03,-4.403038859341464328e-01
1.868399999999999879e-03,-4.408876419770497712e-01
1.868499999999999935e-03,-4.401558172424759885e-01
1.868599999999999992e-03,-4.418020372541756058e-01
1.868699999999999832e-03,-4.401812125612946658e-01
1.868799999999999888e-03,-4.414776461031549859e-01
1.868899999999999945e-03,-4.423000415874872582e-01
1.869000000000000002e-03,-4.409694138127454033e-01
1.869099999999999841e-03,-4.423736553012913020e-01
1.869199999999999898e-03,-4.412949651182528910e-01
1.869299999999999955e-03,-4.405196982034867981e-01
1.869400000000000011e-03,-4.419980688092975396e-01
1.869499999999999851e-03,-4.403243978196252906e-01
1.869599999999999908e-03,-4.420074723686100437e-01
1.869699999999999964e-03,-4.369088933982497314e-01
1.869800000000000021e-03,-4.370147588611115186e-01
1.869899999999999861e-03,-4.353377540046905469e-01
1.869999999999999917e-03,-4.357528156818659126e-01
1.870099999999999974e-03,-4.364342366056685463e-01
1.870199999999999814e-03,-4.381170435560201581e-01
1.870299999999999871e-03,-4.360279058436237198e-01
1.870399999999999927e-03,-4.371582565822386135e-01
1.870499999999999984e-03,-4.372264636832886020e-01
1.870599999999999824e-03,-4.353423980062754994e-01
1.870699999999999880e-03,-4.368188206273904695e-01
1.870799999999999937e-03,-4.358975335396728101e-01
1.870899999999999994e-03,-4.368744115251764759e-01
1.870999999999999833e-03,-4.350711481667728919e-01
1.871099999999999890e-03,-4.354258223824964968e-01
1.871199999999999947e-03,-4.349496904779359685e-01
1.871300000000000003e-03,-4.347674197726980050e-01
1.871399999999999843e-03,-4.374432990505723873e-01
1.871499999999999900e-03,-4.292870479460402788e-01
1.871599999999999956e-03,-4.337317584767021450e-01
1.871700000000000013e-03,-4.318527936354830676e-01
1.871799999999999853e-03,-4.317037918036814581e-01
1.871899999999999909e-03,-4.330097913094153594e-01
1.871999999999999966e-03,-4.317746503849648754e-01
1.872100000000000023e-03,-4.303169887773620750e-01
1.872199999999999863e-03,-4.311378555174963934e-01
1.872299999999999919e-03,-4.328721026219130019e-01
1.872399999999999976e-03,-4.315932886523963230e-01
1.872499999999999816e-03,-4.303418945239692595e-01
1.872599999999999872e-03,-4.320645112012020395e-01
1.872699999999999929e-03,-4.316545150864962710e-01
1.872799999999999986e-03,-4.308054493266639806e-01
1.872899999999999825e-03,-4.304876748244854112e-01
1.872999999999999882e-03,-4.306120770029890910e-01
1.873099999999999939e-03,-4.316168008987877891e-01
1.873199999999999995e-03,-4.329237876780443472e-01
1.873299999999999835e-03,-4.263081988324071148e-01
1.873399999999999892e-03,-4.280868640307431416e-01
1.873499999999999948e-03,-4.267116875821904687e-01
1.873600000000000005e-03,-4.274182167137739463e-01
1.873699999999999845e-03,-4.267654323109355552e-01
1.873799999999999901e-03,-4.253352462128289768e-01
1.873899999999999958e-03,-4.262987479601572094e-01
1.874000000000000015e-03,-4.254889233133214432e-01
1.874099999999999855e-03,-4.273285404934602516e-01
1.874199999999999911e-03,-4.262673671678373077e-01
1.874299999999999968e-03,-4.276573626252913596e-01
1.874399999999999808e-03,-4.268042523527557641e-01
1.874499999999999864e-03,-4.260704114336878456e-01
1.874599999999999921e-03,-4.285303978441810657e-01
1.874699999999999978e-03,-4.267209638294455765e-01
1.874799999999999817e-03,-4.260800377355126733e-01
1.874899999999999874e-03,-4.270395231561766036e-01
1.874999999999999931e-03,-4.257648482178033600e-01
1.875099999999999987e-03,-4.219965350361792322e-01
1.875199999999999827e-03,-4.233085894109024361e-01
1.875299999999999884e-03,-4.215846742561075167e-01
1.875399999999999940e-03,-4.218269948880241649e-01
1.875499999999999997e-03,-4.220537227709880712e-01
1.875599999999999837e-03,-4.219430251253867836e-01
1.875699999999999893e-03,-4.211562492861460894e-01
1.875799999999999950e-03,-4.219063065274813451e-01
1.875900000000000007e-03,-4.212896539218279335e-01
1.875999999999999846e-03,-4.204129993275444455e-01
1.876099999999999903e-03,-4.211640954159592276e-01
1.876199999999999960e-03,-4.218842655387973761e-01
1.876300000000000016e-03,-4.219372840170495520e-01
1.876399999999999856e-03,-4.221751059872475009e-01
1.876499999999999913e-03,-4.218295723098268724e-01
1.876599999999999970e-03,-4.217687318020981735e-01
1.876699999999999809e-03,-4.225777636464270182e-01
1.876799999999999866e-03,-4.177007836885019421e-01
1.876899999999999923e-03,-4.180830731159871361e-01
1.876999999999999979e-03,-4.164614013504324141e-01
1.877099999999999819e-03,-4.169708566052449106e-01
1.877199999999999876e-03,-4.172246307442935009e-01
1.877299999999999932e-03,-4.178605609172322266e-01
1.877399999999999989e-03,-4.165973331450382178e-01
1.877499999999999829e-03,-4.178454271559801647e-01
1.877599999999999885e-03,-4.178974865993115850e-01
1.877699999999999942e-03,-4.164686251100456205e-01
1.877799999999999999e-03,-4.175991296454865109e-01
1.877899999999999838e-03,-4.169289836631178137e-01
1.877999999999999895e-03,-4.177271809664274138e-01
1.878099999999999952e-03,-4.174364709770421178e-01
1.878200000000000008e-03,-4.172391760045827125e-01
1.878299999999999848e-03,-4.161594785910822103e-01
1.878399999999999905e-03,-4.168207091675671938e-01
1.878499999999999961e-03,-4.120187944155199733e-01
1.878600000000000018e-03,-4.120207129657993961e-01
1.878699999999999858e-03,-4.114882066044397990e-01
1.878799999999999915e-03,-4.108779413232865330e-01
1.878899999999999971e-03,-4.119646196549762718e-01
1.878999999999999811e-03,-4.134163939580894898e-01
1.879099999999999868e-03,-4.122140634512078128e-01
1.879199999999999924e-03,-4.111903689503628168e-01
1.879299999999999981e-03,-4.137747306976030659e-01
1.879399999999999821e-03,-4.108395518087496479e-01
1.879499999999999877e-03,-4.117926361620755094e-01
1.879599999999999934e-03,-4.121839419919209324e-01
1.879699999999999991e-03,-4.127882105443664296e-01
1.879799999999999830e-03,-4.130309630529365728e-01
1.879899999999999887e-03,-4.114836473658504690e-01
1.879999999999999944e-03,-4.137987447087998483e-01
1.880100000000000000e-03,-4.102989353808775275e-01
1.880199999999999840e-03,-4.115840063750367261e-01
1.880299999999999897e-03,-4.072733833361331102e-01
1.880399999999999953e-03,-4.074276954664096118e-01
1.880500000000000010e-03,-4.084960165518427000e-01
1.880599999999999850e-03,-4.076037265397162712e-01
1.880699999999999907e-03,-4.092682697778811662e-01
1.880799999999999963e-03,-4.088687339044045355e-01
1.880900000000000020e-03,-4.093997574017659291e-01
1.880999999999999860e-03,-4.077337367376199229e-01
1.881099999999999916e-03,-4.082554460255877204e-01
1.881199999999999973e-03,-4.080049895304683205e-01
1.881299999999999813e-03,-4.075960433958701334e-01
1.881399999999999869e-03,-4.065662774358501097e-01
1.881499999999999926e-03,-4.093261748570806713e-01
1.881599999999999983e-03,-4.063883968867736396e-01
1.881699999999999822e-03,-4.077044442604532137e-01
1.881799999999999879e-03,-4.082791464275483118e-01
1.881899999999999936e-03,-4.075544214454561165e-01
1.881999999999999992e-03,-4.027215666417814366e-01
1.882099999999999832e-03,-4.019606714468740849e-01
1.882199999999999889e-03,-4.033042391724587228e-01
1.882299999999999945e-03,-4.044127202878750049e-01
1.882400000000000002e-03,-4.044966074823269642e-01
1.882499999999999842e-03,-4.024127875161042089e-01
1.882599999999999899e-03,-4.026158527665560372e-01
1.882699999999999955e-03,-4.013171917658118204e-01
1.882800000000000012e-03,-4.045451243310329570e-01
1.882899999999999852e-03,-4.026606981229187698e-01
1.882999999999999908e-03,-4.022573928426573797e-01
1.883099999999999965e-03,-4.028143902862858505e-01
1.883200000000000022e-03,-4.032924200136450699e-01
1.883299999999999861e-03,-4.034304461159574084e-01
1.883399999999999918e-03,-4.034310080519742381e-01
1.883499999999999975e-03,-4.028716005964578240e-01
1.883599999999999814e-03,-3.972384946604180511e-01
1.883699999999999871e-03,-3.996905663485477156e-01
1.883799999999999928e-03,-3.988101413948471063e-01
1.883899999999999984e-03,-3.969301689850944226e-01
1.883999999999999824e-03,-3.997269790817612467e-01
1.884099999999999881e-03,-3.979919586964541511e-01
1.884199999999999937e-03,-4.011387053255464075e-01
1.884299999999999994e-03,-3.989169236797326934e-01
1.884399999999999834e-03,-3.993502324246146484e-01
1.884499999999999890e-03,-3.973109650252766301e-01
1.884599999999999947e-03,-3.996039247157608942e-01
1.884700000000000004e-03,-3.995477042690102620e-01
1.884799999999999844e-03,-3.993207746158908833e-01
1.884899999999999900e-03,-3.989680216959008430e-01
1.884999999999999957e-03,-3.988715014862132535e-01
1.885100000000000013e-03,-3.990302654933097215e-01
1.885199999999999853e-03,-3.981553302266382932e-01
1.885299999999999910e-03,-3.948483099028360921e-01
1.885399999999999967e-03,-3.933086794716724177e-01
1.885499999999999806e-03,-3.945143861440790212e-01
1.885599999999999863e-03,-3.958550823288974896e-01
1.885699999999999920e-03,-3.939143262608453822e-01
1.885799999999999976e-03,-3.933000125309448758e-01
1.885899999999999816e-03,-3.947101054067576609e-01
1.885999999999999873e-03,-3.936679495583881860e-01
1.886099999999999929e-03,-3.942377748376367230e-01
1.886199999999999986e-03,-3.943369903726846037e-01
1.886299999999999826e-03,-3.931536965271396067e-01
1.886399999999999882e-03,-3.931116385385570178e-01
1.886499999999999939e-03,-3.949077466539631098e-01
1.886599999999999996e-03,-3.947395765049122596e-01
1.886699999999999836e-03,-3.930451554394974178e-01
1.886799999999999892e-03,-3.948239712529240109e-01
1.886899999999999949e-03,-3.899788204143448400e-01
1.887000000000000005e-03,-3.893627213076152338e-01
1.887099999999999845e-03,-3.896701897357073840e-01
1.887199999999999902e-03,-3.895915045992089931e-01
1.887299999999999959e-03,-3.893410843576465274e-01
1.887400000000000015e-03,-3.893092310430977254e-01
1.887499999999999855e-03,-3.888594029440844979e-01
1.887599999999999912e-03,-3.889813571077356813e-01
1.887699999999999968e-03,-3.873406621406497718e-01
1.887799999999999808e-03,-3.884462303521014070e-01
1.887899999999999865e-03,-3.891420695182865042e-01
1.887999999999999921e-03,-3.874239728111464331e-01
1.888099999999999978e-03,-3.899553212884421804e-01
1.888199999999999818e-03,-3.871418386071703854e-01
1.888299999999999874e-03,-3.865086768520351601e-01
1.888399999999999931e-03,-3.881997961006536380e-01
1.888499999999999988e-03,-3.892175247181475783e-01
1.888599999999999828e-03,-3.834072838804775674e-01
1.888699999999999884e-03,-3.831537702223927755e-01
1.888799999999999941e-03,-3.853190333221293562e-01
1.888899999999999997e-03,-3.835782161565035597e-01
1.888999999999999837e-03,-3.846046952409736819e-01
1.889099999999999894e-03,-3.851933942503648622e-01
1.889199999999999951e-03,-3.840510484933700730e-01
1.889300000000000007e-03,-3.842859561364518894e-01
1.889399999999999847e-03,-3.857183219884310899e-01
1.889499999999999904e-03,-3.829714805659200083e-01
1.889599999999999960e-03,-3.841834948858871557e-01
1.889700000000000017e-03,-3.835404551514952631e-01
1.889799999999999857e-03,-3.834443118771547754e-01
1.889899999999999913e-03,-3.850652119753316116e-01
1.889999999999999970e-03,-3.821881244193747751e-01
1.890099999999999810e-03,-3.822683590141245924e-01
1.890199999999999866e-03,-3.806419860527487931e-01
1.890299999999999923e-03,-3.796347189057395211e-01
1.890399999999999980e-03,-3.794721952585607405e-01
1.890499999999999819e-03,-3.803083628074080402e-01
1.890599999999999876e-03,-3.800462213442264980e-01
1.890699999999999933e-03,-3.772697833271051460e-01
1.890799999999999989e-03,-3.801517935137656012e-01
1.890899999999999829e-03,-3.777267353135423389e-01
1.890999999999999886e-03,-3.784438388872743975e-01
1.891099999999999942e-03,-3.792054338583727424e-01
1.891199999999999999e-03,-3.783287508907873797e-01
1.891299999999999839e-03,-3.787397508215377684e-01
1.891399999999999896e-03,-3.790552724899330372e-01
1.891499999999999952e-03,-3.786226256116251854e-01
1.891600000000000009e-03,-3.801487971057955217e-01
1.891699999999999849e-03,-3.798406445982958624e-01
1.891799999999999905e-03,-3.763533985349464817e-01
1.891899999999999962e-03,-3.742193276922377021e-01
1.892000000000000019e-03,-3.755882502730911732e-01
1.892099999999999858e-03,-3.764390848639382336e-01
1.892199999999999915e-03,-3.743550199032680270e-01
1.892299999999999972e-03,-3.752220151412634097e-01
1.892399999999999811e-03,-3.733068880741207685e-01
1.892499999999999868e-03,-3.740750586253304144e-01
1.892599999999999925e-03,-3.735630903522315083e-01
1.892699999999999981e-03,-3.750337625053514756e-01
1.892799999999999821e-03,-3.746434493297848833e-01
1.892899999999999878e-03,-3.739943919114783744e-01
1.892999999999999934e-03,-3.774277890485427389e-01
1.893099999999999991e-03,-3.765327364794143761e-01
1.893199999999999831e-03,-3.750217320765968365e-01
1.893299999999999888e-03,-3.766451755900344645e-01
1.893399999999999944e-03,-3.710740993338857985e-01
1.893500000000000001e-03,-3.696771809862842706e-01
1.893599999999999841e-03,-3.699110879570414179e-01
1.893699999999999897e-03,-3.695830912074188901e-01
1.893799999999999954e-03,-3.713688207360228422e-01
1.893900000000000011e-03,-3.693675570003391861e-01
1.893999999999999850e-03,-3.710804708457517420e-01
1.894099999999999907e-03,-3.696973233977658979e-01
1.894199999999999964e-03,-3.695573056604032902e-01
1.894300000000000020e-03,-3.681426386196171019e-01
1.894399999999999860e-03,-3.685289617122709527e-01
1.894499999999999917e-03,-3.695507263366693551e-01
1.894599999999999973e-03,-3.705871770155191314e-01
1.894699999999999813e-03,-3.701228605649377057e-01
1.894799999999999870e-03,-3.698890078154011829e-01
1.894899999999999926e-03,-3.708738935390232805e-01
1.894999999999999983e-03,-3.649085519486747198e-01
1.895099999999999823e-03,-3.648075171887215085e-01
1.895199999999999880e-03,-3.648089133472412482e-01
1.895299999999999936e-03,-3.666860452133044457e-01
1.895399999999999993e-03,-3.656179496085364411e-01
1.895499999999999833e-03,-3.646235043396515718e-01
1.895599999999999889e-03,-3.648218896277259371e-01
1.895699999999999946e-03,-3.657467594078677164e-01
1.895800000000000003e-03,-3.656382268236729183e-01
1.895899999999999842e-03,-3.659990040302972258e-01
1.895999999999999899e-03,-3.649975376511487846e-01
1.896099999999999956e-03,-3.672315907794839740e-01
1.896200000000000012e-03,-3.665548365672152142e-01
1.896299999999999852e-03,-3.661707023227573909e-01
1.896399999999999909e-03,-3.650433003525314635e-01
1.896499999999999965e-03,-3.594585749498177552e-01
1.896600000000000022e-03,-3.605417128567233176e-01
1.896699999999999862e-03,-3.620986097850250052e-01
1.896799999999999918e-03,-3.611325106517780381e-01
1.896899999999999975e-03,-3.618546670239248253e-01
1.896999999999999815e-03,-3.611782856766095895e-01
1.897099999999999871e-03,-3.618489267519701680e-01
1.897199999999999928e-03,-3.612934007845621798e-01
1.897299999999999985e-03,-3.617575738693070142e-01
1.897399999999999825e-03,-3.588799022263631788e-01
1.897499999999999881e-03,-3.605216044896438765e-01
1.897599999999999938e-03,-3.617987909075752739e-01
1.897699999999999994e-03,-3.609698377310430195e-01
1.897799999999999834e-03,-3.591683536830121426e-01
1.897899999999999891e-03,-3.600629064933474899e-01
1.897999999999999948e-03,-3.610909951316935707e-01
1.898100000000000004e-03,-3.568012366505682875e-01
1.898199999999999844e-03,-3.559120337447592708e-01
1.898299999999999901e-03,-3.567625077733733163e-01
1.898399999999999957e-03,-3.550818509966646719e-01
1.898500000000000014e-03,-3.536933804683063953e-01
1.898599999999999854e-03,-3.560492238089094097e-01
1.898699999999999910e-03,-3.561325631651452994e-01
1.898799999999999967e-03,-3.574170127213971981e-01
1.898899999999999807e-03,-3.546789047612819434e-01
1.898999999999999863e-03,-3.556817018008963660e-01
1.899099999999999920e-03,-3.579566548559264816e-01
1.899199999999999977e-03,-3.558725022573319685e-01
1.899299999999999817e-03,-3.562425260231777413e-01
1.899399999999999873e-03,-3.560838858864997514e-01
1.899499999999999930e-03,-3.566326280545764060e-01
1.899599999999999986e-03,-3.514293614076917094e-01
1.899699999999999826e-03,-3.526116702838094086e-01
1.899799999999999883e-03,-3.514380642955508560e-01
1.899899999999999940e-03,-3.507236517683866572e-01
1.899999999999999996e-03,-3.517249895641383350e-01
1.900099999999999836e-03,-3.522456361252327972e-01
1.900199999999999893e-03,-3.501072916030437687e-01
1.900299999999999949e-03,-3.503950589102420299e-01
1.900400000000000006e-03,-3.525719296730392416e-01
1.900499999999999846e-03,-3.519460033045767600e-01
1.900599999999999902e-03,-3.514990236321763883e-01
1.900699999999999959e-03,-3.512410589192765942e-01
1.900800000000000016e-03,-3.509030626454007762e-01
1.900899999999999855e-03,-3.518305909951303101e-01
1.900999999999999912e-03,-3.524775596430175795e-01
1.901099999999999969e-03,-3.512605790782390991e-01
1.901199999999999809e-03,-3.475789701797807885e-01
1.901299999999999865e-03,-3.462589406786040214e-01
1.901399999999999922e-03,-3.462959874609028987e-01
1.901499999999999978e-03,-3.450555591940088762e-01
1.901599999999999818e-03,-3.455087131224615082e-01
1.901699999999999875e-03,-3.461554473163853118e-01
1.901799999999999932e-03,-3.472034742036794186e-01
1.901899999999999988e-03,-3.476718721637682141e-01
1.901999999999999828e-03,-3.457641367168947100e-01
1.902099999999999885e-03,-3.464288075865622485e-01
1.902199999999999941e-03,-3.476292096958079614e-01
1.902299999999999998e-03,-3.466859476546607643e-01
1.902399999999999838e-03,-3.470022731708719554e-01
1.902499999999999894e-03,-3.471475334748428954e-01
1.902599999999999951e-03,-3.467016920127722890e-01
1.902700000000000008e-03,-3.427835737178865916e-01
1.902799999999999847e-03,-3.433511284953004172e-01
1.902899999999999904e-03,-3.402888058441192465e-01
1.902999999999999961e-03,-3.423595487791377123e-01
1.903100000000000017e-03,-3.415538109443521653e-01
1.903199999999999857e-03,-3.437119804944831492e-01
1.903299999999999914e-03,-3.435034537515070929e-01
1.903399999999999970e-03,-3.430788577660423555e-01
1.903499999999999810e-03,-3.431024071374227380e-01
1.903599999999999867e-03,-3.431710591815611000e-01
1.903699999999999923e-03,-3.431046928089467873e-01
1.903799999999999980e-03,-3.413798189418937312e-01
1.903899999999999820e-03,-3.429115314519567970e-01
1.903999999999999877e-03,-3.443415546780713710e-01
1.904099999999999933e-03,-3.420538968558945458e-01
1.904199999999999990e-03,-3.379732365382847048e-01
1.904299999999999830e-03,-3.359692594959188261e-01
1.904399999999999886e-03,-3.375636513919429427e-01
1.904499999999999943e-03,-3.362322499107762153e-01
1.904600000000000000e-03,-3.377456554123871579e-01
1.904699999999999839e-03,-3.380982554674331064e-01
1.904799999999999896e-03,-3.369034688931887289e-01
1.904899999999999953e-03,-3.387391382819716634e-01
1.905000000000000009e-03,-3.363731762212938126e-01
1.905099999999999849e-03,-3.378835773513729768e-01
1.905199999999999906e-03,-3.390544591727747692e-01
1.905299999999999962e-03,-3.369814900646325717e-01
1.905400000000000019e-03,-3.377122561905790410e-01
1.905499999999999859e-03,-3.387053648362079450e-01
1.905599999999999915e-03,-3.370933054735978374e-01
1.905699999999999972e-03,-3.333124868044178291e-01
1.905799999999999812e-03,-3.321021184359784773e-01
1.905899999999999869e-03,-3.329492824214371760e-01
1.905999999999999925e-03,-3.323595509454480568e-01
1.906099999999999982e-03,-3.331028684683477459e-01
1.906199999999999822e-03,-3.343300895549383145e-01
1.906299999999999878e-03,-3.319503221069406429e-01
1.906399999999999935e-03,-3.335588915767221385e-01
1.906499999999999992e-03,-3.348221311396983313e-01
1.906599999999999831e-03,-3.332170856913269086e-01
1.906699999999999888e-03,-3.334993483640509293e-01
1.906799999999999945e-03,-3.319127723538636832e-01
1.906900000000000001e-03,-3.334742877530222360e-01
1.906999999999999841e-03,-3.329303083091534887e-01
1.907099999999999898e-03,-3.322693013015411423e-01
1.907199999999999954e-03,-3.280731926260593290e-01
1.907300000000000011e-03,-3.271121176670068187e-01
1.907399999999999851e-03,-3.270718324557080336e-01
1.907499999999999907e-03,-3.290603098191129949e-01
1.907599999999999964e-03,-3.277624328768407591e-01
1.907700000000000021e-03,-3.265006172803413542e-01
1.907799999999999861e-03,-3.289800012296216214e-01
1.907899999999999917e-03,-3.292752224401133132e-01
1.907999999999999974e-03,-3.274391510434791486e-01
1.908099999999999814e-03,-3.288801325331052738e-01
1.908199999999999870e-03,-3.261378188562486513e-01
1.908299999999999927e-03,-3.284705271753847744e-01
1.908399999999999984e-03,-3.290410003245427539e-01
1.908499999999999823e-03,-3.286558743904395286e-01
1.908599999999999880e-03,-3.266934820851354893e-01
1.908699999999999937e-03,-3.247156864186533931e-01
1.908799999999999993e-03,-3.237851316161974302e-01
1.908899999999999833e-03,-3.236945123859415463e-01
1.908999999999999890e-03,-3.259983554267508188e-01
1.909099999999999946e-03,-3.239197434775812345e-01
1.909200000000000003e-03,-3.236280704180525825e-01
1.909299999999999843e-03,-3.243054328575301626e-01
1.909399999999999899e-03,-3.227139188993143892e-01
1.909499999999999956e-03,-3.226439053653023525e-01
1.909600000000000013e-03,-3.232972099799856780e-01
1.909699999999999852e-03,-3.245980357810859807e-01
1.909799999999999909e-03,-3.243414909290032733e-01
1.909899999999999966e-03,-3.223621251560452317e-01
1.909999999999999806e-03,-3.211170335241614882e-01
1.910099999999999862e-03,-3.225102210728942875e-01
1.910199999999999919e-03,-3.182842833787862258e-01
1.910299999999999975e-03,-3.197275491340291209e-01
1.910399999999999815e-03,-3.186540929304123582e-01
1.910499999999999872e-03,-3.200580509359312598e-01
