time,V(OUT)
1.646399999999999903e-03,-7.481870177114433584e-01
1.646499999999999960e-03,-7.384305842555225485e-01
1.646600000000000017e-03,-7.533036640909340775e-01
1.646699999999999857e-03,-7.753023655351647392e-01
1.646799999999999913e-03,-7.438371578061981904e-01
1.646899999999999970e-03,-7.629400132933057410e-01
1.647000000000000026e-03,-7.410974826964898954e-01
1.647099999999999866e-03,-7.500158967807204480e-01
1.647199999999999923e-03,-7.386826907602618286e-01
1.647299999999999980e-03,-7.613801252150065313e-01
1.647399999999999819e-03,-7.564226544460119772e-01
1.647499999999999876e-03,-7.540804323119202346e-01
1.647599999999999933e-03,-7.677873864314050945e-01
1.647699999999999989e-03,-7.366629574954154380e-01
1.647799999999999829e-03,-7.695050749933359802e-01
1.647899999999999886e-03,-7.368322365842618904e-01
1.647999999999999942e-03,-7.449072182559161037e-01
1.648099999999999999e-03,-7.523864079881142919e-01
1.648199999999999839e-03,-7.458586062163826691e-01
1.648299999999999895e-03,-7.461872005400361774e-01
1.648399999999999952e-03,-7.548051349389361953e-01
1.648500000000000009e-03,-7.464222022276824076e-01
1.648599999999999849e-03,-7.412258000577959249e-01
1.648699999999999905e-03,-7.613361923978522183e-01
1.648799999999999962e-03,-7.458456605719251398e-01
1.648900000000000018e-03,-7.815159011549671630e-01
1.648999999999999858e-03,-7.731551987988007912e-01
1.649099999999999915e-03,-7.432256801813228453e-01
1.649199999999999972e-03,-7.550139507821304052e-01
1.649300000000000028e-03,-7.602412580699222655e-01
1.649399999999999868e-03,-7.506363056826833580e-01
1.649499999999999925e-03,-7.547514198584907019e-01
1.649599999999999981e-03,-7.618632935737558176e-01
1.649699999999999821e-03,-7.696685881431996057e-01
1.649799999999999878e-03,-7.736178896488027368e-01
1.649899999999999934e-03,-7.411344913768816989e-01
1.649999999999999991e-03,-7.550699946297277920e-01
1.650099999999999831e-03,-7.383654082327809620e-01
1.650199999999999887e-03,-7.551918019752367206e-01
1.650299999999999944e-03,-7.457403605699595150e-01
1.650400000000000001e-03,-7.515048532948143123e-01
1.650499999999999841e-03,-7.494666392536908361e-01
1.650599999999999897e-03,-7.488835582726682816e-01
1.650699999999999954e-03,-7.553484810819777184e-01
1.650800000000000010e-03,-7.647554581545535912e-01
1.650899999999999850e-03,-7.408064190531155058e-01
1.650999999999999907e-03,-7.308774384936953528e-01
1.651099999999999964e-03,-7.300894150803116656e-01
1.651200000000000020e-03,-7.566392389328157053e-01
1.651299999999999860e-03,-7.587980490956480750e-01
1.651399999999999917e-03,-7.566513893740238750e-01
1.651499999999999973e-03,-7.521100488257255190e-01
1.651600000000000030e-03,-7.506295315695156178e-01
1.651699999999999870e-03,-7.619751414990876270e-01
1.651799999999999926e-03,-7.677568301585449007e-01
1.651899999999999983e-03,-7.494006923219111993e-01
1.651999999999999823e-03,-7.923649092107585279e-01
1.652099999999999879e-03,-7.512078818317896589e-01
1.652199999999999936e-03,-7.613369713009328077e-01
1.652299999999999993e-03,-7.406381456806458985e-01
1.652399999999999832e-03,-7.374283814747382149e-01
1.652499999999999889e-03,-7.371450508770247545e-01
1.652599999999999946e-03,-7.541573625754875998e-01
1.652700000000000002e-03,-7.636217281435608850e-01
1.652799999999999842e-03,-7.597751078023994298e-01
1.652899999999999899e-03,-7.465486718018231604e-01
1.652999999999999955e-03,-7.697503737004942614e-01
1.653100000000000012e-03,-7.332774061264315524e-01
1.653199999999999852e-03,-7.539675603815679805e-01
1.653299999999999909e-03,-7.439979159306847611e-01
1.653399999999999965e-03,-7.713771133648420486e-01
1.653500000000000022e-03,-7.611117843091002033e-01
1.653599999999999862e-03,-7.728681497478765428e-01
1.653699999999999918e-03,-7.377457260743861545e-01
1.653799999999999975e-03,-7.519224568785002338e-01
1.653900000000000032e-03,-7.431443405587652151e-01
1.653999999999999871e-03,-7.492390358120391003e-01
1.654099999999999928e-03,-7.443782993530516645e-01
1.654199999999999985e-03,-7.540493023249023041e-01
1.654299999999999824e-03,-7.524425470736868515e-01
1.654399999999999881e-03,-7.511007890257108688e-01
1.654499999999999938e-03,-7.451324201408732195e-01
1.654599999999999994e-03,-7.448145789453837207e-01
1.654699999999999834e-03,-7.162627573919119195e-01
1.654799999999999891e-03,-7.298207744714446665e-01
1.654899999999999947e-03,-7.713451054306756927e-01
1.655000000000000004e-03,-8.767172657351270937e-01
1.655099999999999844e-03,-8.798707500831859374e-01
1.655199999999999901e-03,-8.596384342302799686e-01
1.655299999999999957e-03,-8.787889755512146017e-01
1.655400000000000014e-03,-8.694285334706399748e-01
1.655499999999999854e-03,-9.030447395633613983e-01
1.655599999999999910e-03,-8.931632097367193657e-01
1.655699999999999967e-03,-8.498924818507704870e-01
1.655800000000000024e-03,-8.743970672215010120e-01
1.655899999999999863e-03,-8.869815202816282440e-01
1.655999999999999920e-03,-8.720855495453295747e-01
1.656099999999999977e-03,-8.876367074414301950e-01
1.656200000000000033e-03,-8.784004825027481589e-01
1.656299999999999873e-03,-8.924314152709281744e-01
1.656399999999999930e-03,-8.844646546135211951e-01
1.656499999999999986e-03,-8.799960402735035325e-01
1.656599999999999826e-03,-8.615516082279595089e-01
1.656699999999999883e-03,-8.694314479078021352e-01
1.656799999999999939e-03,-8.673377115686948802e-01
1.656899999999999996e-03,-8.753092958163677384e-01
1.656999999999999836e-03,-8.651258108195649665e-01
1.657099999999999893e-03,-8.854822312321188882e-01
1.657199999999999949e-03,-8.837924713397800058e-01
1.657300000000000006e-03,-8.701089071425174293e-01
1.657399999999999846e-03,-8.783497686803261040e-01
1.657499999999999902e-03,-8.751661501803539300e-01
1.657599999999999959e-03,-8.769696233349751902e-01
1.657700000000000016e-03,-8.599585950252622846e-01
1.657799999999999855e-03,-8.593333648078534948e-01
1.657899999999999912e-03,-8.825139891267649306e-01
1.657999999999999969e-03,-8.961184321626888272e-01
1.658100000000000025e-03,-8.835379628106516670e-01
1.658199999999999865e-03,-8.857635217588154530e-01
1.658299999999999922e-03,-8.650190199104110800e-01
1.658399999999999978e-03,-8.639540302787065418e-01
1.658499999999999818e-03,-8.873728901964557103e-01
1.658599999999999875e-03,-8.840540571026581640e-01
1.658699999999999931e-03,-8.927481330470612431e-01
1.658799999999999988e-03,-8.733874577177268561e-01
1.658899999999999828e-03,-8.755389971290089557e-01
1.658999999999999884e-03,-8.655305381907328899e-01
1.659099999999999941e-03,-8.690344244652867811e-01
1.659199999999999998e-03,-8.676775643473257915e-01
1.659299999999999838e-03,-8.935040244774288265e-01
1.659399999999999894e-03,-8.825159124391070975e-01
1.659499999999999951e-03,-8.636132323430815161e-01
1.659600000000000007e-03,-8.814629134215516970e-01
1.659699999999999847e-03,-8.945307904936284915e-01
1.659799999999999904e-03,-8.653041250415400842e-01
1.659899999999999961e-03,-8.819271799401728895e-01
1.660000000000000017e-03,-8.622483560764774291e-01
1.660099999999999857e-03,-8.752209766500836929e-01
1.660199999999999914e-03,-8.783266333148129767e-01
1.660299999999999970e-03,-8.586417093065196182e-01
1.660400000000000027e-03,-8.906318674296460625e-01
1.660499999999999867e-03,-8.577893458444268981e-01
1.660599999999999923e-03,-8.826722719465510680e-01
1.660699999999999980e-03,-8.730515616762078990e-01
1.660799999999999820e-03,-8.729381576548930211e-01
1.660899999999999876e-03,-8.801254378827499947e-01
1.660999999999999933e-03,-8.841453522809232801e-01
1.661099999999999990e-03,-8.794378662675816916e-01
1.661199999999999830e-03,-8.871747522055135615e-01
1.661299999999999886e-03,-8.514564722846236222e-01
1.661399999999999943e-03,-8.807735716482466559e-01
1.661499999999999999e-03,-8.610926329468406859e-01
1.661599999999999839e-03,-8.626739244970842435e-01
1.661699999999999896e-03,-8.706448431325176651e-01
1.661799999999999953e-03,-8.766281484087953269e-01
1.661900000000000009e-03,-8.726746178350354155e-01
1.661999999999999849e-03,-8.681339627929499647e-01
1.662099999999999906e-03,-8.737943784728413599e-01
1.662199999999999962e-03,-8.938009878877236636e-01
1.662300000000000019e-03,-8.968197357950012938e-01
1.662399999999999859e-03,-8.568921413142587262e-01
1.662499999999999915e-03,-9.066165668385856025e-01
1.662599999999999972e-03,-8.726517781564777643e-01
1.662700000000000029e-03,-8.778197361739209503e-01
1.662799999999999868e-03,-8.730703862497507517e-01
1.662899999999999925e-03,-8.886796008948084635e-01
1.662999999999999982e-03,-8.707918701447905363e-01
1.663099999999999822e-03,-8.725278027898991651e-01
1.663199999999999878e-03,-8.418678590326429401e-01
1.663299999999999935e-03,-8.734402394417918325e-01
1.663399999999999991e-03,-8.588211787180622947e-01
1.663499999999999831e-03,-8.929842281053764763e-01
1.663599999999999888e-03,-8.627588561834554914e-01
1.663699999999999945e-03,-8.722847203645178737e-01
1.663800000000000001e-03,-8.717631357916629797e-01
1.663899999999999841e-03,-8.715971774784754267e-01
1.663999999999999898e-03,-8.545239419442843820e-01
1.664099999999999954e-03,-8.719387464113291797e-01
1.664200000000000011e-03,-8.844094645902292884e-01
1.664299999999999851e-03,-8.823912564712573792e-01
1.664399999999999907e-03,-8.651944700736234894e-01
1.664499999999999964e-03,-8.696305345013584098e-01
1.664600000000000021e-03,-8.933656839443242514e-01
1.664699999999999860e-03,-8.688242981136883314e-01
1.664799999999999917e-03,-8.879881082816802884e-01
1.664899999999999974e-03,-8.697409037628308637e-01
1.665000000000000030e-03,-8.846666484622230930e-01
1.665099999999999870e-03,-8.783777808160927458e-01
1.665199999999999927e-03,-8.815377014934735467e-01
1.665299999999999983e-03,-8.567730442011753933e-01
1.665399999999999823e-03,-8.701778269962797685e-01
1.665499999999999880e-03,-8.598666439723120503e-01
1.665599999999999936e-03,-8.402574492384453642e-01
1.665699999999999993e-03,-8.744383358968407238e-01
1.665799999999999833e-03,-8.569761177643853145e-01
1.665899999999999890e-03,-8.833934679871136009e-01
1.665999999999999946e-03,-8.599414626808474793e-01
1.666100000000000003e-03,-8.846901061691507806e-01
1.666199999999999843e-03,-8.752209815784754987e-01
1.666299999999999899e-03,-8.685574681179789591e-01
1.666399999999999956e-03,-8.666692252393126683e-01
1.666500000000000013e-03,-8.902706197055130222e-01
1.666599999999999852e-03,-8.854042630862934971e-01
1.666699999999999909e-03,-8.676625990547492950e-01
1.666799999999999966e-03,-8.794125987585571513e-01
1.666900000000000022e-03,-8.917681821063365710e-01
1.666999999999999862e-03,-8.758517208140886856e-01
1.667099999999999919e-03,-8.764276580734852162e-01
1.667199999999999975e-03,-8.728770202242931431e-01
1.667300000000000032e-03,-8.686491041486323894e-01
1.667399999999999872e-03,-8.694121836909997070e-01
1.667499999999999928e-03,-8.842180771341031642e-01
1.667599999999999985e-03,-8.799299416245538463e-01
1.667699999999999825e-03,-8.638665356805460549e-01
1.667799999999999882e-03,-8.815182184045166069e-01
1.667899999999999938e-03,-8.797411047039087606e-01
1.667999999999999995e-03,-8.930512289630740952e-01
1.668099999999999835e-03,-8.753441656412148664e-01
1.668199999999999891e-03,-8.708567544228733581e-01
1.668299999999999948e-03,-8.987059186213632866e-01
1.668400000000000005e-03,-8.878430045791173564e-01
1.668499999999999844e-03,-8.920607328259205770e-01
1.668599999999999901e-03,-8.655397731555950491e-01
1.668699999999999958e-03,-8.979482152813605955e-01
1.668800000000000014e-03,-8.759442151653522579e-01
1.668899999999999854e-03,-8.663856541406533829e-01
1.668999999999999911e-03,-8.727461402105677335e-01
1.669099999999999967e-03,-8.802795039612674177e-01
1.669200000000000024e-03,-8.708423793586919093e-01
1.669299999999999864e-03,-8.625563203940262991e-01
1.669399999999999920e-03,-8.762913393266502649e-01
1.669499999999999977e-03,-9.018672467952075777e-01
1.669599999999999817e-03,-8.612272064942521066e-01
1.669699999999999874e-03,-8.701968241392762371e-01
1.669799999999999930e-03,-8.753969163801091913e-01
1.669899999999999987e-03,-8.987644621788318799e-01
1.669999999999999827e-03,-8.785797032380046057e-01
1.670099999999999883e-03,-8.855057267606806226e-01
1.670199999999999940e-03,-8.895953511555736437e-01
1.670299999999999997e-03,-8.766373931684026122e-01
1.670399999999999836e-03,-8.814316026259716441e-01
1.670499999999999893e-03,-8.806411856317395426e-01
1.670599999999999950e-03,-8.661244836008467063e-01
1.670700000000000006e-03,-8.719331343185677818e-01
1.670799999999999846e-03,-8.809461778773973739e-01
1.670899999999999903e-03,-8.824685746501974570e-01
1.670999999999999959e-03,-8.804583028455158500e-01
1.671100000000000016e-03,-8.779693307612120856e-01
1.671199999999999856e-03,-8.679913977874899045e-01
1.671299999999999912e-03,-8.875107215555180229e-01
1.671399999999999969e-03,-8.574987293899327678e-01
1.671500000000000026e-03,-8.679827361064683666e-01
1.671599999999999865e-03,-9.078551358904876079e-01
1.671699999999999922e-03,-8.739758091868574663e-01
1.671799999999999979e-03,-8.625111602794904853e-01
1.671899999999999819e-03,-8.703355291020703488e-01
1.671999999999999875e-03,-8.799480915166179029e-01
1.672099999999999932e-03,-8.757331013557394517e-01
1.672199999999999988e-03,-8.728601606219478226e-01
1.672299999999999828e-03,-8.657649409445201671e-01
1.672399999999999885e-03,-8.919811381774843673e-01
1.672499999999999942e-03,-8.822602202388385439e-01
1.672599999999999998e-03,-8.553370624631903008e-01
1.672699999999999838e-03,-8.746046333206287660e-01
1.672799999999999895e-03,-8.566651743574630329e-01
1.672899999999999951e-03,-8.391728835465890324e-01
1.673000000000000008e-03,-8.809044176816966942e-01
1.673099999999999848e-03,-8.893673736963280119e-01
1.673199999999999904e-03,-8.781863685293591626e-01
1.673299999999999961e-03,-8.618120873882152422e-01
1.673400000000000018e-03,-8.601332495386845300e-01
1.673499999999999857e-03,-8.477362701781178123e-01
1.673599999999999914e-03,-8.754416662317953124e-01
1.673699999999999971e-03,-8.691433218133701732e-01
1.673800000000000027e-03,-8.835412358114546061e-01
1.673899999999999867e-03,-9.050838193925313524e-01
1.673999999999999924e-03,-8.754758323717810597e-01
1.674099999999999980e-03,-8.888450510448765440e-01
1.674199999999999820e-03,-8.672797135608839580e-01
1.674299999999999877e-03,-8.975767198464699170e-01
1.674399999999999934e-03,-8.838719946886104406e-01
1.674499999999999990e-03,-8.717878495563144980e-01
1.674599999999999830e-03,-8.705316539910424867e-01
1.674699999999999887e-03,-8.755692709697128207e-01
1.674799999999999943e-03,-8.525918579848267287e-01
1.674900000000000000e-03,-8.561664363702905511e-01
1.674999999999999840e-03,-8.832119299167910942e-01
1.675099999999999896e-03,-8.556870839865636791e-01
1.675199999999999953e-03,-8.538535826145178254e-01
1.675300000000000010e-03,-8.764868284885081184e-01
1.675399999999999849e-03,-8.744551625257741545e-01
1.675499999999999906e-03,-8.756086586375192438e-01
1.675599999999999963e-03,-8.827399926578883838e-01
1.675700000000000019e-03,-8.815480121550736126e-01
1.675799999999999859e-03,-8.591681291312408542e-01
1.675899999999999916e-03,-8.697514862821957848e-01
1.675999999999999972e-03,-8.816502745647424311e-01
1.676100000000000029e-03,-8.861119528682653845e-01
1.676199999999999869e-03,-8.840973247833616711e-01
1.676299999999999926e-03,-8.769662626644190162e-01
1.676399999999999982e-03,-8.640419613523129261e-01
1.676499999999999822e-03,-8.853209740330847399e-01
1.676599999999999879e-03,-8.641795691823609404e-01
1.676699999999999935e-03,-8.726365190201443855e-01
1.676799999999999992e-03,-8.732858966896163144e-01
1.676899999999999832e-03,-8.626904462222489967e-01
1.676999999999999888e-03,-8.648796953847225355e-01
1.677099999999999945e-03,-8.918542147108586837e-01
1.677200000000000002e-03,-8.880081637497012625e-01
1.677299999999999841e-03,-8.777541979841047004e-01
1.677399999999999898e-03,-8.707283261236258287e-01
1.677499999999999955e-03,-8.586250921373200784e-01
1.677600000000000011e-03,-8.742191896896511771e-01
1.677699999999999851e-03,-8.545556444153019626e-01
1.677799999999999908e-03,-8.834801061666309741e-01
1.677899999999999964e-03,-8.814509438513532524e-01
1.678000000000000021e-03,-8.786681900543235058e-01
1.678099999999999861e-03,-8.848067303075962675e-01
1.678199999999999917e-03,-8.610871462166235224e-01
1.678299999999999974e-03,-9.082379709401114942e-01
1.678400000000000031e-03,-8.810428271766035380e-01
1.678499999999999871e-03,-8.612215126376180363e-01
1.678599999999999927e-03,-8.787478217728303953e-01
1.678699999999999984e-03,-8.621253623562500357e-01
1.678799999999999824e-03,-8.486277902600461998e-01
1.678899999999999880e-03,-8.740353842355709224e-01
1.678999999999999937e-03,-8.609727887720630690e-01
1.679099999999999994e-03,-8.459703497157047281e-01
1.679199999999999833e-03,-8.701749115134743695e-01
1.679299999999999890e-03,-8.755767582486596590e-01
1.679399999999999947e-03,-8.641704161908992932e-01
1.679500000000000003e-03,-8.607893989595325479e-01
1.679599999999999843e-03,-8.754657835264836319e-01
1.679699999999999900e-03,-8.808061239027291656e-01
1.679799999999999956e-03,-8.543912561804439809e-01
1.679900000000000013e-03,-8.782473734926654618e-01
1.679999999999999853e-03,-8.606752547542129150e-01
1.680099999999999909e-03,-8.718455927215659207e-01
1.680199999999999966e-03,-8.530764181080979780e-01
1.680300000000000023e-03,-8.851885510718652261e-01
1.680399999999999863e-03,-8.852117648243912340e-01
1.680499999999999919e-03,-8.647461631780399838e-01
1.680599999999999976e-03,-8.885640716789275917e-01
1.680699999999999816e-03,-8.736004584501249060e-01
1.680799999999999872e-03,-8.564190892044815095e-01
1.680899999999999929e-03,-8.964179856672032098e-01
1.680999999999999986e-03,-8.701743286566971936e-01
1.681099999999999825e-03,-8.604590553281087351e-01
1.681199999999999882e-03,-8.753108919806418253e-01
1.681299999999999939e-03,-8.861251139643897545e-01
1.681399999999999995e-03,-8.781512960971281645e-01
1.681499999999999835e-03,-8.850622374376886370e-01
1.681599999999999892e-03,-8.741701012998026599e-01
1.681699999999999948e-03,-8.783204667242270336e-01
1.681800000000000005e-03,-8.811591262695617210e-01
1.681899999999999845e-03,-8.694062312604596832e-01
1.681999999999999901e-03,-8.560506125345433981e-01
1.682099999999999958e-03,-8.710661494538659566e-01
1.682200000000000015e-03,-8.588760131546748777e-01
1.682299999999999855e-03,-8.560541012266346117e-01
1.682399999999999911e-03,-8.820396836278182606e-01
1.682499999999999968e-03,-8.717016979521057252e-01
1.682600000000000024e-03,-8.800993717297834751e-01
1.682699999999999864e-03,-8.927859660941132036e-01
1.682799999999999921e-03,-8.707308695753737116e-01
1.682899999999999978e-03,-8.876257954165815978e-01
1.682999999999999817e-03,-8.691883606928134665e-01
1.683099999999999874e-03,-8.936705369976946089e-01
1.683199999999999931e-03,-8.729480840062687763e-01
1.683299999999999987e-03,-8.938487960512750963e-01
1.683399999999999827e-03,-8.669136228035368985e-01
1.683499999999999884e-03,-8.797205608830737100e-01
1.683599999999999940e-03,-8.808775172904261819e-01
1.683699999999999997e-03,-8.614819417850848593e-01
1.683799999999999837e-03,-8.788588420185632355e-01
1.683899999999999893e-03,-8.736697687751224795e-01
1.683999999999999950e-03,-8.773833944836270105e-01
1.684100000000000007e-03,-8.689112909678823327e-01
1.684199999999999846e-03,-8.624846609328488123e-01
1.684299999999999903e-03,-8.649723745173043543e-01
1.684399999999999960e-03,-8.806000228346851921e-01
1.684500000000000016e-03,-8.604914363767300900e-01
1.684599999999999856e-03,-8.859962163574426341e-01
1.684699999999999913e-03,-8.839097829605361278e-01
1.684799999999999969e-03,-8.765336088297451811e-01
1.684900000000000026e-03,-8.624383945734944712e-01
1.684999999999999866e-03,-8.890418170333233006e-01
1.685099999999999923e-03,-8.643021902703361681e-01
1.685199999999999979e-03,-8.756569651378157682e-01
1.685299999999999819e-03,-8.802048022830336604e-01
1.685399999999999876e-03,-8.618263236038248287e-01
1.685499999999999932e-03,-8.846320499442553720e-01
1.685599999999999989e-03,-8.475718861550008976e-01
1.685699999999999829e-03,-8.771197014625073951e-01
1.685799999999999885e-03,-8.732018995492275559e-01
1.685899999999999942e-03,-8.564851398070568722e-01
1.685999999999999999e-03,-8.728888438570362451e-01
1.686099999999999838e-03,-8.607335734589914855e-01
1.686199999999999895e-03,-8.984379016096276649e-01
1.686299999999999952e-03,-8.803111644820516002e-01
1.686400000000000008e-03,-8.702391946589288496e-01
1.686499999999999848e-03,-8.620229684285191096e-01
1.686599999999999905e-03,-8.657636413008691356e-01
1.686699999999999961e-03,-8.668876147048053538e-01
1.686800000000000018e-03,-8.622673058917457167e-01
1.686899999999999858e-03,-8.692997641591049263e-01
1.686999999999999915e-03,-9.007182083214785306e-01
1.687099999999999971e-03,-8.576935609698357332e-01
1.687200000000000028e-03,-8.850519799885232519e-01
1.687299999999999868e-03,-8.712364999116299913e-01
1.687399999999999924e-03,-8.728279428659936334e-01
1.687499999999999981e-03,-8.744320685711618468e-01
1.687599999999999821e-03,-8.882724882126203925e-01
1.687699999999999877e-03,-8.982643191660175663e-01
1.687799999999999934e-03,-8.870285468791564432e-01
1.687899999999999991e-03,-8.650851387530679171e-01
1.687999999999999830e-03,-8.923594623507701273e-01
1.688099999999999887e-03,-8.855633716400960198e-01
1.688199999999999944e-03,-8.699834401544052076e-01
1.688300000000000000e-03,-8.873290960984123732e-01
1.688399999999999840e-03,-8.815165782769708303e-01
1.688499999999999897e-03,-8.740181418071588659e-01
1.688599999999999953e-03,-8.716082871304381419e-01
1.688700000000000010e-03,-8.875667113781416928e-01
1.688799999999999850e-03,-8.733086850010258750e-01
1.688899999999999907e-03,-8.702137429656355838e-01
1.688999999999999963e-03,-8.902784062883846161e-01
1.689100000000000020e-03,-8.724218842873300295e-01
1.689199999999999860e-03,-8.835989987569360382e-01
1.689299999999999916e-03,-8.735130178317670469e-01
1.689399999999999973e-03,-8.663230519639142369e-01
1.689500000000000030e-03,-8.771151082474080152e-01
1.689599999999999869e-03,-8.640390150082513099e-01
1.689699999999999926e-03,-8.655102321891158246e-01
1.689799999999999983e-03,-8.641060388568860828e-01
1.689899999999999822e-03,-8.701626807217840431e-01
1.689999999999999879e-03,-8.617907973147270750e-01
1.690099999999999936e-03,-8.703788563576370096e-01
1.690199999999999992e-03,-8.950071243961195133e-01
1.690299999999999832e-03,-8.845048478811169401e-01
1.690399999999999889e-03,-8.775350847992114955e-01
1.690499999999999945e-03,-8.760466765925946087e-01
1.690600000000000002e-03,-8.707071348890496054e-01
1.690699999999999842e-03,-8.846834225019203357e-01
1.690799999999999899e-03,-8.508954955454069990e-01
1.690899999999999955e-03,-8.762294997137397567e-01
1.691000000000000012e-03,-8.750922535526940438e-01
1.691099999999999852e-03,-8.830489892856124845e-01
1.691199999999999908e-03,-8.870405211221592534e-01
1.691299999999999965e-03,-8.765156380468259734e-01
1.691400000000000022e-03,-8.746693913097260964e-01
1.691499999999999861e-03,-8.760428491579441701e-01
1.691599999999999918e-03,-8.551381286835505469e-01
1.691699999999999975e-03,-8.765157122165340153e-01
1.691800000000000031e-03,-8.760311512932524858e-01
1.691899999999999871e-03,-8.652164542582695406e-01
1.691999999999999928e-03,-8.770527899471504130e-01
1.692099999999999984e-03,-8.685279311752296394e-01
1.692199999999999824e-03,-8.903485368601203875e-01
1.692299999999999881e-03,-8.902537342531918751e-01
1.692399999999999937e-03,-8.735352972265330029e-01
1.692499999999999994e-03,-8.777794110268621885e-01
1.692599999999999834e-03,-8.847082973787566695e-01
1.692699999999999890e-03,-8.735377791917001700e-01
1.692799999999999947e-03,-8.724907988699002193e-01
1.692900000000000004e-03,-8.835187625260582100e-01
1.692999999999999844e-03,-8.812255498928511788e-01
1.693099999999999900e-03,-8.724006014066852943e-01
1.693199999999999957e-03,-8.872529414158355499e-01
1.693300000000000013e-03,-8.822483944093001407e-01
1.693399999999999853e-03,-8.685927783132959545e-01
1.693499999999999910e-03,-8.752860323599082060e-01
1.693599999999999967e-03,-8.807264341274705366e-01
1.693700000000000023e-03,-8.858368318277846098e-01
1.693799999999999863e-03,-8.871585362212688342e-01
1.693899999999999920e-03,-8.765810657776456072e-01
1.693999999999999976e-03,-8.506902497211620284e-01
1.694099999999999816e-03,-8.682105602911052156e-01
1.694199999999999873e-03,-8.909943709147369884e-01
1.694299999999999929e-03,-8.665134059912125153e-01
1.694399999999999986e-03,-8.841066392947712904e-01
1.694499999999999826e-03,-8.750582885192795812e-01
1.694599999999999882e-03,-8.820663272538051825e-01
1.694699999999999939e-03,-8.507269422455119301e-01
1.694799999999999996e-03,-8.886092949405789421e-01
1.694899999999999836e-03,-8.712366529263744219e-01
1.694999999999999892e-03,-8.832238856510150615e-01
1.695099999999999949e-03,-8.661340630474809732e-01
1.695200000000000005e-03,-8.714785541592455775e-01
1.695299999999999845e-03,-8.599453682461757342e-01
1.695399999999999902e-03,-8.663825864641299113e-01
1.695499999999999959e-03,-8.833224064264820763e-01
1.695600000000000015e-03,-8.400055690695988897e-01
1.695699999999999855e-03,-8.683348863961871666e-01
1.695799999999999912e-03,-8.816079433859421721e-01
1.695899999999999968e-03,-8.725335152858453291e-01
1.696000000000000025e-03,-8.674299964787685058e-01
1.696099999999999865e-03,-8.678864662527771001e-01
1.696199999999999921e-03,-8.690476628285986882e-01
1.696299999999999978e-03,-8.634022141529434924e-01
1.696399999999999818e-03,-8.645819478847683870e-01
1.696499999999999874e-03,-8.851707939948332271e-01
1.696599999999999931e-03,-8.497033507519131668e-01
1.696699999999999988e-03,-8.513733461893974175e-01
1.696799999999999828e-03,-8.653884212571215651e-01
1.696899999999999884e-03,-8.745356393893926050e-01
1.696999999999999941e-03,-8.743293694074633082e-01
1.697099999999999997e-03,-8.788851727375357470e-01
1.697199999999999837e-03,-8.773326106995379403e-01
1.697299999999999894e-03,-9.012414129787764683e-01
1.697399999999999951e-03,-8.566368385650450223e-01
1.697500000000000007e-03,-9.858705563004541705e-01
1.697599999999999847e-03,-1.020120241509188785e+00
1.697699999999999904e-03,-9.893201450215666215e-01
1.697799999999999960e-03,-1.000092575294583064e+00
1.697900000000000017e-03,-1.002388553671788030e+00
1.697999999999999857e-03,-9.940859018972311167e-01
1.698099999999999913e-03,-1.020913446272045499e+00
1.698199999999999970e-03,-1.000134990186253514e+00
1.698300000000000027e-03,-9.990462258784196248e-01
1.698399999999999866e-03,-9.990346124252057480e-01
1.698499999999999923e-03,-1.016409872780467349e+00
1.698599999999999980e-03,-9.946370084274919199e-01
1.698699999999999819e-03,-9.872822200472549659e-01
1.698799999999999876e-03,-9.951120224309607520e-01
1.698899999999999933e-03,-1.002750254934139384e+00
1.698999999999999989e-03,-9.677315127649678272e-01
1.699099999999999829e-03,-1.011094897427103234e+00
1.699199999999999886e-03,-9.907185843943510095e-01
1.699299999999999942e-03,-9.970807155318317516e-01
1.699399999999999999e-03,-9.758522446039187281e-01
1.699499999999999839e-03,-9.953590022090235134e-01
1.699599999999999896e-03,-9.927861370600592483e-01
1.699699999999999952e-03,-9.939313962212289466e-01
1.699800000000000009e-03,-1.012699870346292830e+00
1.699899999999999849e-03,-1.010426565440486479e+00
1.699999999999999905e-03,-1.003308014519568081e+00
1.700099999999999962e-03,-9.885114061902495752e-01
1.700200000000000019e-03,-9.972028391357046218e-01
1.700299999999999858e-03,-1.002480818640278715e+00
1.700399999999999915e-03,-9.835336023866160238e-01
1.700499999999999972e-03,-1.023789157129745275e+00
1.700600000000000028e-03,-1.015549841561932398e+00
1.700699999999999868e-03,-1.029959197540756710e+00
1.700799999999999925e-03,-9.855002739410791968e-01
1.700899999999999981e-03,-1.001160713734876584e+00
1.700999999999999821e-03,-9.884044986556864698e-01
1.701099999999999878e-03,-1.001311099996388565e+00
1.701199999999999934e-03,-9.877217959776765088e-01
1.701299999999999991e-03,-1.001521027794088914e+00
1.701399999999999831e-03,-9.950810628988253637e-01
1.701499999999999888e-03,-9.968378381102648289e-01
1.701599999999999944e-03,-9.959475125213443913e-01
1.701700000000000001e-03,-9.797831533575058760e-01
1.701799999999999841e-03,-1.019493094158888002e+00
1.701899999999999897e-03,-1.000820600270472704e+00
1.701999999999999954e-03,-9.976241534298636582e-01
1.702100000000000011e-03,-9.994205558316362481e-01
1.702199999999999850e-03,-1.004774622646640747e+00
