time,V(OUT)
1.609999999999999886e-03,-6.209659910841665020e-01
1.610099999999999943e-03,-6.267973538484093998e-01
1.610199999999999999e-03,-6.233189391562080628e-01
1.610299999999999839e-03,-6.254340677141874139e-01
1.610399999999999896e-03,-6.250551392149077401e-01
1.610499999999999952e-03,-6.236654755983674914e-01
1.610600000000000009e-03,-6.213219691129423516e-01
1.610699999999999849e-03,-6.254372615235219701e-01
1.610799999999999906e-03,-6.214345522572293223e-01
1.610899999999999962e-03,-6.208486648020976606e-01
1.611000000000000019e-03,-6.266684296478436389e-01
1.611099999999999859e-03,-6.174592305870794107e-01
1.611199999999999915e-03,-6.220192772462838082e-01
1.611299999999999972e-03,-6.267256661646937177e-01
1.611400000000000029e-03,-6.225439069553395655e-01
1.611499999999999868e-03,-6.208462974971689086e-01
1.611599999999999925e-03,-6.226412834972738786e-01
1.611699999999999982e-03,-6.241925089603904686e-01
1.611799999999999821e-03,-6.388054816418159421e-01
1.611899999999999878e-03,-6.288694201043619758e-01
1.611999999999999935e-03,-6.222856163996183243e-01
1.612099999999999991e-03,-6.289489160898042996e-01
1.612199999999999831e-03,-6.229445445808622361e-01
1.612299999999999888e-03,-6.214610596258653974e-01
1.612399999999999944e-03,-6.254504555802192778e-01
1.612500000000000001e-03,-6.320586659701866727e-01
1.612599999999999841e-03,-6.279470079217251977e-01
1.612699999999999897e-03,-6.222608956438826500e-01
1.612799999999999954e-03,-6.199721534507559584e-01
1.612900000000000011e-03,-6.333265368899485548e-01
1.612999999999999851e-03,-6.246767565285096246e-01
1.613099999999999907e-03,-6.308700038895990181e-01
1.613199999999999964e-03,-6.246381998733355756e-01
1.613300000000000020e-03,-6.256280916416478988e-01
1.613399999999999860e-03,-6.155584377446114974e-01
1.613499999999999917e-03,-6.271551763919163136e-01
1.613599999999999974e-03,-6.208048220846739129e-01
1.613700000000000030e-03,-6.522141728342875089e-01
1.613799999999999870e-03,-6.570295577977568469e-01
1.613899999999999927e-03,-6.557746017261194549e-01
1.613999999999999983e-03,-6.562480923483993145e-01
1.614099999999999823e-03,-6.592250453858015113e-01
1.614199999999999880e-03,-6.595710949392241673e-01
1.614299999999999936e-03,-6.578893317331584445e-01
1.614399999999999993e-03,-6.608036278641609140e-01
1.614499999999999833e-03,-6.582515619044363442e-01
1.614599999999999889e-03,-6.570318658187316307e-01
1.614699999999999946e-03,-6.556027232504411106e-01
1.614800000000000003e-03,-6.544752644898790273e-01
1.614899999999999843e-03,-6.570353505040600339e-01
1.614999999999999899e-03,-6.593263405890821272e-01
1.615099999999999956e-03,-6.545477684069295199e-01
1.615200000000000012e-03,-6.530861324597525552e-01
1.615299999999999852e-03,-6.581934390762508302e-01
1.615399999999999909e-03,-6.601804816560807865e-01
1.615499999999999966e-03,-6.580350596610238245e-01
1.615600000000000022e-03,-6.569762712213805811e-01
1.615699999999999862e-03,-6.516697317078379292e-01
1.615799999999999919e-03,-6.534748709276441136e-01
1.615899999999999975e-03,-6.562631189181337144e-01
1.616000000000000032e-03,-6.486472363401424301e-01
1.616099999999999872e-03,-6.563891302198113786e-01
1.616199999999999928e-03,-6.505948910566204946e-01
1.616299999999999985e-03,-6.513649483964319975e-01
1.616399999999999825e-03,-6.516474324356202885e-01
1.616499999999999881e-03,-6.549653538697157718e-01
1.616599999999999938e-03,-6.557829735360024559e-01
1.616699999999999995e-03,-6.562293892532591322e-01
1.616799999999999835e-03,-6.528493721123512783e-01
1.616899999999999891e-03,-6.594072679799497516e-01
1.616999999999999948e-03,-6.573018205616424359e-01
1.617100000000000004e-03,-6.495821400251936550e-01
1.617199999999999844e-03,-6.537564481973688890e-01
1.617299999999999901e-03,-6.524335542071630911e-01
1.617399999999999958e-03,-6.611346134599104252e-01
1.617500000000000014e-03,-6.579781871493790568e-01
1.617599999999999854e-03,-6.549146701300934126e-01
1.617699999999999911e-03,-6.564158987621077079e-01
1.617799999999999967e-03,-6.611514067096826430e-01
1.617900000000000024e-03,-6.532109774974116378e-01
1.617999999999999864e-03,-6.519402861691054873e-01
1.618099999999999920e-03,-6.573914015774147135e-01
1.618199999999999977e-03,-6.530670736259270859e-01
1.618300000000000034e-03,-6.481336295171783446e-01
1.618399999999999873e-03,-6.501486936277461881e-01
1.618499999999999930e-03,-6.572123699202543357e-01
1.618599999999999987e-03,-6.606640944673281002e-01
1.618699999999999826e-03,-6.553293676374569721e-01
1.618799999999999883e-03,-6.468621111182542016e-01
1.618899999999999940e-03,-6.508977887389106876e-01
1.618999999999999996e-03,-6.562743936867462269e-01
1.619099999999999836e-03,-6.500010150342266924e-01
1.619199999999999893e-03,-6.515751599544196138e-01
1.619299999999999949e-03,-6.638477392401415100e-01
1.619400000000000006e-03,-6.520034652550584786e-01
1.619499999999999846e-03,-6.557749554644238810e-01
1.619599999999999903e-03,-6.597163293340931878e-01
1.619699999999999959e-03,-6.558849924061683767e-01
1.619800000000000016e-03,-6.545929223085774629e-01
1.619899999999999856e-03,-6.594264683362377477e-01
1.619999999999999912e-03,-6.567295891521912621e-01
1.620099999999999969e-03,-6.575731717704662582e-01
1.620200000000000026e-03,-6.530689759288345053e-01
1.620299999999999865e-03,-6.887055568302414832e-01
1.620399999999999922e-03,-6.942997043353785758e-01
1.620499999999999979e-03,-6.892899988306152581e-01
1.620599999999999818e-03,-6.912853821170380497e-01
1.620699999999999875e-03,-6.926760866298687924e-01
1.620799999999999932e-03,-6.827785366545490175e-01
1.620899999999999988e-03,-6.842857423152894913e-01
1.620999999999999828e-03,-6.913677518565776170e-01
1.621099999999999885e-03,-6.925775198157292367e-01
1.621199999999999941e-03,-6.879105870971343739e-01
1.621299999999999998e-03,-6.927938876103594268e-01
1.621399999999999838e-03,-6.884683939268125830e-01
1.621499999999999895e-03,-6.872179412291147260e-01
1.621599999999999951e-03,-6.862820546176211511e-01
1.621700000000000008e-03,-6.861394573451867762e-01
1.621799999999999848e-03,-6.906229466142593809e-01
1.621899999999999904e-03,-6.872177600437994194e-01
1.621999999999999961e-03,-6.823778012874620602e-01
1.622100000000000018e-03,-6.958884197049495235e-01
1.622199999999999857e-03,-6.861972147722373849e-01
1.622299999999999914e-03,-6.922132740656092853e-01
1.622399999999999971e-03,-6.818844250546689523e-01
1.622500000000000027e-03,-6.842319636044446041e-01
1.622599999999999867e-03,-6.843594111356654519e-01
1.622699999999999924e-03,-6.909135293530763722e-01
1.622799999999999980e-03,-6.864446913723958321e-01
1.622899999999999820e-03,-6.859992828495167227e-01
1.622999999999999877e-03,-6.969847844388463720e-01
1.623099999999999933e-03,-6.869139606970136036e-01
1.623199999999999990e-03,-6.850469238349574663e-01
1.623299999999999830e-03,-6.931562163452318348e-01
1.623399999999999887e-03,-6.850920655577819041e-01
1.623499999999999943e-03,-6.871013963257945889e-01
1.623600000000000000e-03,-6.819749269332341379e-01
1.623699999999999840e-03,-6.891524006458596974e-01
1.623799999999999896e-03,-6.867894094646583847e-01
1.623899999999999953e-03,-6.861349249378451143e-01
1.624000000000000010e-03,-6.987302007850226815e-01
1.624099999999999849e-03,-6.889183058719112740e-01
1.624199999999999906e-03,-6.871548107462795985e-01
1.624299999999999963e-03,-6.969260085258124349e-01
1.624400000000000019e-03,-6.848031386738010484e-01
1.624499999999999859e-03,-6.871565221915787447e-01
1.624599999999999916e-03,-6.871790907457273612e-01
1.624699999999999972e-03,-6.846152404543551784e-01
1.624800000000000029e-03,-6.891433487798773738e-01
1.624899999999999869e-03,-6.873267315941501421e-01
1.624999999999999925e-03,-6.840396528832878298e-01
1.625099999999999982e-03,-6.872780995402942850e-01
1.625199999999999822e-03,-6.948751333732831048e-01
1.625299999999999878e-03,-6.872937576948543459e-01
1.625399999999999935e-03,-6.872442579539029817e-01
1.625499999999999992e-03,-6.838976987903926386e-01
1.625599999999999832e-03,-6.888729376111547564e-01
1.625699999999999888e-03,-6.914118615837450132e-01
1.625799999999999945e-03,-6.913987702548449743e-01
1.625900000000000001e-03,-6.817295420364972713e-01
1.625999999999999841e-03,-6.863429789666658509e-01
1.626099999999999898e-03,-6.819338591680536021e-01
1.626199999999999955e-03,-6.813549942355042743e-01
1.626300000000000011e-03,-6.904741747738472046e-01
1.626399999999999851e-03,-6.907798542477663339e-01
1.626499999999999908e-03,-6.880107514753273090e-01
1.626599999999999964e-03,-6.850423900842691483e-01
1.626700000000000021e-03,-6.931062655373758652e-01
1.626799999999999861e-03,-6.856804045444883089e-01
1.626899999999999917e-03,-6.858830086609779553e-01
1.626999999999999974e-03,-6.920016320749202698e-01
1.627100000000000031e-03,-6.918613533087475398e-01
1.627199999999999870e-03,-7.169720087575481848e-01
1.627299999999999927e-03,-7.104579457471001946e-01
1.627399999999999984e-03,-7.199294460728220546e-01
1.627499999999999824e-03,-7.174310029775313735e-01
1.627599999999999880e-03,-7.211700223149879463e-01
1.627699999999999937e-03,-7.178040471626673247e-01
1.627799999999999993e-03,-7.212515282917008053e-01
1.627899999999999833e-03,-7.197857461305718907e-01
1.627999999999999890e-03,-7.089535558254864700e-01
1.628099999999999947e-03,-7.183217116425999471e-01
1.628200000000000003e-03,-7.250066917763514640e-01
1.628299999999999843e-03,-7.161786219819771260e-01
1.628399999999999900e-03,-7.142326825452450789e-01
1.628499999999999956e-03,-7.160479951161999868e-01
1.628600000000000013e-03,-7.194570922995315865e-01
1.628699999999999853e-03,-7.224194371634399259e-01
1.628799999999999909e-03,-7.223211056734253344e-01
1.628899999999999966e-03,-7.195089507933277728e-01
1.629000000000000023e-03,-7.202172738357558446e-01
1.629099999999999862e-03,-7.209828789107268765e-01
1.629199999999999919e-03,-7.138887312485111547e-01
1.629299999999999976e-03,-7.150653307373645573e-01
1.629400000000000032e-03,-7.136820247644012349e-01
1.629499999999999872e-03,-7.219034814444862391e-01
1.629599999999999929e-03,-7.224331915642886459e-01
1.629699999999999985e-03,-7.184404717829537823e-01
1.629799999999999825e-03,-7.170900834534177370e-01
1.629899999999999882e-03,-7.184639313908673941e-01
1.629999999999999939e-03,-7.173626169663234187e-01
1.630099999999999995e-03,-7.124097827835451646e-01
1.630199999999999835e-03,-7.196235568628376322e-01
1.630299999999999892e-03,-7.155214491539054755e-01
1.630399999999999948e-03,-7.166781389295872051e-01
1.630500000000000005e-03,-7.183687141850160218e-01
1.630599999999999845e-03,-7.157058539565714916e-01
1.630699999999999901e-03,-7.218218184270612792e-01
1.630799999999999958e-03,-7.226262948664272656e-01
1.630900000000000015e-03,-7.170185196647106407e-01
1.630999999999999854e-03,-7.253021077995134291e-01
1.631099999999999911e-03,-7.167038330340080865e-01
1.631199999999999968e-03,-7.232626684836411801e-01
1.631300000000000024e-03,-7.126782824540547345e-01
1.631399999999999864e-03,-7.203350625584560296e-01
1.631499999999999921e-03,-7.129370755284559769e-01
1.631599999999999977e-03,-7.195932743532215126e-01
1.631700000000000034e-03,-7.197641593508729008e-01
1.631799999999999874e-03,-7.152863305619002743e-01
1.631899999999999930e-03,-7.175781304964520269e-01
1.631999999999999987e-03,-7.190168041412851041e-01
1.632099999999999827e-03,-7.203664139290237856e-01
1.632199999999999884e-03,-7.203281748570952159e-01
1.632299999999999940e-03,-7.093198510672867885e-01
1.632399999999999997e-03,-7.254511794799408664e-01
1.632499999999999837e-03,-7.235601217572825705e-01
1.632599999999999893e-03,-7.140424601386692327e-01
1.632699999999999950e-03,-7.143425399422489441e-01
1.632800000000000007e-03,-7.224400016319555418e-01
1.632899999999999846e-03,-7.257596928936286274e-01
1.632999999999999903e-03,-7.136606891202511571e-01
1.633099999999999960e-03,-7.229371852383995600e-01
1.633200000000000016e-03,-7.207144341484461592e-01
1.633299999999999856e-03,-7.183655178599085422e-01
1.633399999999999913e-03,-7.230404295801469150e-01
1.633499999999999969e-03,-7.150522658272973064e-01
1.633600000000000026e-03,-7.186662730649968633e-01
1.633699999999999866e-03,-7.222781388365544508e-01
1.633799999999999922e-03,-7.219256944355667560e-01
1.633899999999999979e-03,-7.135620868856458188e-01
1.633999999999999819e-03,-7.198650152391523616e-01
1.634099999999999876e-03,-7.162921142226925664e-01
1.634199999999999932e-03,-7.187899354005581332e-01
1.634299999999999989e-03,-7.570181886989092446e-01
1.634399999999999829e-03,-7.470126238672537555e-01
1.634499999999999885e-03,-7.457046056728000583e-01
1.634599999999999942e-03,-7.426302746071856697e-01
1.634699999999999999e-03,-7.576023070598358888e-01
1.634799999999999838e-03,-7.626338130154504125e-01
1.634899999999999895e-03,-7.474436665145133274e-01
1.634999999999999952e-03,-7.523972922913402250e-01
1.635100000000000008e-03,-7.557200306758030672e-01
1.635199999999999848e-03,-7.495698758061922762e-01
1.635299999999999905e-03,-7.517972057420342358e-01
1.635399999999999961e-03,-7.551047608877127226e-01
1.635500000000000018e-03,-7.503311753785669724e-01
1.635599999999999858e-03,-7.477339910342638563e-01
1.635699999999999914e-03,-7.493002819774733370e-01
1.635799999999999971e-03,-7.492699678543010000e-01
1.635900000000000028e-03,-7.482262973730861022e-01
1.635999999999999868e-03,-7.567655326658392356e-01
1.636099999999999924e-03,-7.502051879841246107e-01
1.636199999999999981e-03,-7.490401642708235386e-01
1.636299999999999821e-03,-7.515117606275838469e-01
1.636399999999999877e-03,-7.533177260010406329e-01
1.636499999999999934e-03,-7.529847176440968015e-01
1.636599999999999991e-03,-7.511735555077008186e-01
1.636699999999999830e-03,-7.463424679398429351e-01
1.636799999999999887e-03,-7.438911121583886565e-01
1.636899999999999944e-03,-7.447061968346132543e-01
1.637000000000000000e-03,-7.562429625252347076e-01
1.637099999999999840e-03,-7.537572608825682252e-01
1.637199999999999897e-03,-7.473701476975979086e-01
1.637299999999999953e-03,-7.447971046923986815e-01
1.637400000000000010e-03,-7.538672467017860646e-01
1.637499999999999850e-03,-7.492669107964921027e-01
1.637599999999999906e-03,-7.545274381221362958e-01
1.637699999999999963e-03,-7.488940445124121492e-01
1.637800000000000020e-03,-7.525737971508172919e-01
1.637899999999999859e-03,-7.492683111995728229e-01
1.637999999999999916e-03,-7.548472129783541096e-01
1.638099999999999973e-03,-7.565355067241498199e-01
1.638200000000000029e-03,-7.376068733524402399e-01
1.638299999999999869e-03,-7.497226356356631038e-01
1.638399999999999926e-03,-7.414611559466771640e-01
1.638499999999999983e-03,-7.439638016643737028e-01
1.638599999999999822e-03,-7.565424254352428601e-01
1.638699999999999879e-03,-7.485528618353610719e-01
1.638799999999999936e-03,-7.551779079575204889e-01
1.638899999999999992e-03,-7.511847937952890186e-01
1.638999999999999832e-03,-7.575395926161924143e-01
1.639099999999999889e-03,-7.562969048891209356e-01
1.639199999999999945e-03,-7.534191602951303413e-01
1.639300000000000002e-03,-7.521829860350903729e-01
1.639399999999999842e-03,-7.498446916136336515e-01
1.639499999999999898e-03,-7.541447543783390550e-01
1.639599999999999955e-03,-7.494027664998786920e-01
1.639700000000000012e-03,-7.454569399561126186e-01
1.639799999999999851e-03,-7.489044401307227705e-01
1.639899999999999908e-03,-7.502692908092405411e-01
1.639999999999999965e-03,-7.486334855872082139e-01
1.640100000000000021e-03,-7.557399278196034187e-01
1.640199999999999861e-03,-7.461919717380541828e-01
1.640299999999999918e-03,-7.547905274472402892e-01
1.640399999999999974e-03,-7.437925481176599352e-01
1.640500000000000031e-03,-7.469169871697286522e-01
1.640599999999999871e-03,-7.477737518322351562e-01
1.640699999999999928e-03,-7.475996079024423979e-01
1.640799999999999984e-03,-7.500075671453726445e-01
1.640899999999999824e-03,-7.531455413177654545e-01
1.640999999999999881e-03,-7.537671081441438270e-01
1.641099999999999937e-03,-7.429944322722644712e-01
1.641199999999999994e-03,-7.495867841682140043e-01
1.641299999999999834e-03,-7.544597158821669813e-01
1.641399999999999890e-03,-7.479331546320363566e-01
1.641499999999999947e-03,-7.486284663652673643e-01
1.641600000000000004e-03,-7.513173575238009105e-01
1.641699999999999843e-03,-7.535920913679303723e-01
1.641799999999999900e-03,-7.783077627343965021e-01
1.641899999999999957e-03,-7.774658111666706839e-01
1.642000000000000013e-03,-7.799604132782924637e-01
1.642099999999999853e-03,-7.809638258995332816e-01
1.642199999999999910e-03,-7.843795610817534403e-01
1.642299999999999966e-03,-7.793306406067730396e-01
1.642400000000000023e-03,-7.837887701779699956e-01
1.642499999999999863e-03,-7.863398926931477462e-01
1.642599999999999920e-03,-7.767476125519654495e-01
1.642699999999999976e-03,-7.853696006790119588e-01
1.642800000000000033e-03,-7.888377444635397140e-01
1.642899999999999873e-03,-7.760139385651164678e-01
1.642999999999999929e-03,-7.882277578981633503e-01
1.643099999999999986e-03,-7.828089579889849770e-01
1.643199999999999826e-03,-7.856324582778464460e-01
1.643299999999999882e-03,-7.841452001748828726e-01
1.643399999999999939e-03,-7.723537177824543187e-01
1.643499999999999996e-03,-7.816562573272827219e-01
1.643599999999999835e-03,-7.798103797786276603e-01
1.643699999999999892e-03,-7.780880481031877682e-01
1.643799999999999949e-03,-7.838372946626127602e-01
1.643900000000000005e-03,-7.769494391609000905e-01
1.643999999999999845e-03,-7.797459631286725035e-01
1.644099999999999902e-03,-7.782347863312648606e-01
1.644199999999999958e-03,-7.841490598349393215e-01
1.644300000000000015e-03,-7.794740386724031689e-01
1.644399999999999855e-03,-7.812857580261293178e-01
1.644499999999999912e-03,-7.767309879419697083e-01
1.644599999999999968e-03,-7.834113428142056579e-01
1.644700000000000025e-03,-7.731211381781737391e-01
1.644799999999999865e-03,-7.798951075515201392e-01
1.644899999999999921e-03,-7.817508714589603835e-01
1.644999999999999978e-03,-7.822187688308934739e-01
1.645099999999999818e-03,-7.812773803310806287e-01
1.645199999999999874e-03,-7.837646417225477835e-01
1.645299999999999931e-03,-7.785831380762726628e-01
1.645399999999999988e-03,-7.812976603335717307e-01
1.645499999999999827e-03,-7.734755551355350089e-01
1.645599999999999884e-03,-7.829832887542306219e-01
1.645699999999999941e-03,-7.817325850462812920e-01
1.645799999999999997e-03,-7.829872430984370357e-01
1.645899999999999837e-03,-7.737738303830621334e-01
1.645999999999999894e-03,-7.870329203663625206e-01
1.646099999999999950e-03,-7.808754366500100241e-01
1.646200000000000007e-03,-7.799980670094069923e-01
1.646299999999999847e-03,-7.857620910294931260e-01
1.646399999999999903e-03,-7.706772523481603132e-01
1.646499999999999960e-03,-7.849722609641749393e-01
1.646600000000000017e-03,-7.811159061659038727e-01
1.646699999999999857e-03,-7.745138872590441315e-01
1.646799999999999913e-03,-7.827502627576304883e-01
1.646899999999999970e-03,-7.806754874079533391e-01
1.647000000000000026e-03,-7.826290954328385396e-01
1.647099999999999866e-03,-7.814631230209176938e-01
1.647199999999999923e-03,-7.769241694819227773e-01
1.647299999999999980e-03,-7.829362927002836425e-01
1.647399999999999819e-03,-7.918678268103094275e-01
1.647499999999999876e-03,-7.813818132667792460e-01
1.647599999999999933e-03,-7.809983294503448636e-01
1.647699999999999989e-03,-7.804682494531249848e-01
1.647799999999999829e-03,-7.819832192630017387e-01
1.647899999999999886e-03,-7.847001516102198870e-01
1.647999999999999942e-03,-7.822305762755282776e-01
1.648099999999999999e-03,-7.741892320871713862e-01
1.648199999999999839e-03,-7.814181776817922254e-01
1.648299999999999895e-03,-7.786383659616589181e-01
1.648399999999999952e-03,-7.853849187982813174e-01
1.648500000000000009e-03,-7.824156843311431686e-01
1.648599999999999849e-03,-7.852524504112292636e-01
1.648699999999999905e-03,-7.760753087189306010e-01
1.648799999999999962e-03,-7.874731177968420370e-01
1.648900000000000018e-03,-7.797603933733499026e-01
1.648999999999999858e-03,-7.798870167499784012e-01
1.649099999999999915e-03,-7.801462474831434291e-01
1.649199999999999972e-03,-7.906295286559612556e-01
1.649300000000000028e-03,-7.893417512241076572e-01
1.649399999999999868e-03,-7.807817755059059950e-01
1.649499999999999925e-03,-7.849424729661024225e-01
1.649599999999999981e-03,-7.838214224284143494e-01
1.649699999999999821e-03,-7.829481599247555268e-01
1.649799999999999878e-03,-8.167118722661407260e-01
1.649899999999999934e-03,-8.174012383485836919e-01
1.649999999999999991e-03,-8.125002216154989521e-01
1.650099999999999831e-03,-8.201243294328459665e-01
1.650199999999999887e-03,-8.145232061364440224e-01
1.650299999999999944e-03,-8.151696579701093182e-01
1.650400000000000001e-03,-8.125947462310750824e-01
1.650499999999999841e-03,-8.029512831395440031e-01
1.650599999999999897e-03,-8.164277931805556943e-01
1.650699999999999954e-03,-8.108745220132281828e-01
1.650800000000000010e-03,-8.116168247427847371e-01
1.650899999999999850e-03,-8.102604150596942612e-01
1.650999999999999907e-03,-8.133531663062387729e-01
1.651099999999999964e-03,-8.067341766368036904e-01
1.651200000000000020e-03,-8.097588093005128052e-01
1.651299999999999860e-03,-8.096951774479922426e-01
1.651399999999999917e-03,-8.181569956870603511e-01
1.651499999999999973e-03,-8.121146408087669410e-01
1.651600000000000030e-03,-8.145394217364340106e-01
1.651699999999999870e-03,-8.159465437550765810e-01
1.651799999999999926e-03,-8.150058579631360711e-01
1.651899999999999983e-03,-8.127236760532381421e-01
1.651999999999999823e-03,-8.106729421722236317e-01
1.652099999999999879e-03,-8.085735860602308867e-01
1.652199999999999936e-03,-8.087612207661293295e-01
1.652299999999999993e-03,-8.113292216610757945e-01
1.652399999999999832e-03,-8.122775058704987394e-01
1.652499999999999889e-03,-8.137979484861328494e-01
1.652599999999999946e-03,-8.134903768180249406e-01
1.652700000000000002e-03,-8.156211729970183066e-01
1.652799999999999842e-03,-8.142138372076054287e-01
1.652899999999999899e-03,-8.110846933641231438e-01
1.652999999999999955e-03,-8.063385873560355854e-01
1.653100000000000012e-03,-8.130989071422022318e-01
1.653199999999999852e-03,-8.157307285885668779e-01
1.653299999999999909e-03,-8.086229834733176247e-01
1.653399999999999965e-03,-8.205096618433534994e-01
1.653500000000000022e-03,-8.083274021033066692e-01
1.653599999999999862e-03,-8.182313523615215578e-01
1.653699999999999918e-03,-8.098713615278579914e-01
1.653799999999999975e-03,-8.144043568460015425e-01
1.653900000000000032e-03,-8.112163622621479941e-01
1.653999999999999871e-03,-8.041674018931633805e-01
1.654099999999999928e-03,-8.158511064859270689e-01
1.654199999999999985e-03,-8.165022034647503313e-01
1.654299999999999824e-03,-8.121871528464851275e-01
1.654399999999999881e-03,-8.063986881690741182e-01
1.654499999999999938e-03,-8.117833398193260441e-01
1.654599999999999994e-03,-8.123215371427253695e-01
1.654699999999999834e-03,-8.118236802371560090e-01
1.654799999999999891e-03,-8.165186879116794749e-01
1.654899999999999947e-03,-8.117830895618580733e-01
1.655000000000000004e-03,-8.140713226647049439e-01
1.655099999999999844e-03,-8.072101530374894418e-01
1.655199999999999901e-03,-8.093080488299556619e-01
1.655299999999999957e-03,-8.177949403987934129e-01
1.655400000000000014e-03,-8.136325331236324843e-01
1.655499999999999854e-03,-8.103880562453065206e-01
1.655599999999999910e-03,-8.164261108846813109e-01
1.655699999999999967e-03,-8.168170908723103585e-01
1.655800000000000024e-03,-8.143479211861154310e-01
1.655899999999999863e-03,-8.111222357731870947e-01
1.655999999999999920e-03,-8.083513905571054758e-01
1.656099999999999977e-03,-8.115717025757044345e-01
1.656200000000000033e-03,-8.026506547409176795e-01
1.656299999999999873e-03,-8.152070418451219380e-01
1.656399999999999930e-03,-8.095385936878815025e-01
1.656499999999999986e-03,-8.169363889609223550e-01
1.656599999999999826e-03,-8.060560927297512057e-01
1.656699999999999883e-03,-8.070623549846632772e-01
1.656799999999999939e-03,-8.096539689630599668e-01
1.656899999999999996e-03,-8.194453340781963080e-01
1.656999999999999836e-03,-8.096910350231002473e-01
1.657099999999999893e-03,-8.157765309357135619e-01
1.657199999999999949e-03,-8.106855116846726217e-01
1.657300000000000006e-03,-8.183185880251975242e-01
1.657399999999999846e-03,-8.114200708996616163e-01
1.657499999999999902e-03,-8.139142154452319033e-01
1.657599999999999959e-03,-8.156129371778171322e-01
1.657700000000000016e-03,-8.101295924104959800e-01
1.657799999999999855e-03,-8.127051984270655671e-01
1.657899999999999912e-03,-8.133198431389027094e-01
1.657999999999999969e-03,-8.095512294437543499e-01
1.658100000000000025e-03,-8.048841675178727284e-01
1.658199999999999865e-03,-8.113973053780780820e-01
1.658299999999999922e-03,-8.509738939954080150e-01
1.658399999999999978e-03,-8.499831193836414611e-01
1.658499999999999818e-03,-8.434743412312781796e-01
1.658599999999999875e-03,-8.396441181528166986e-01
1.658699999999999931e-03,-8.432111677863554089e-01
1.658799999999999988e-03,-8.417037376871246979e-01
1.658899999999999828e-03,-8.439852782919151641e-01
1.658999999999999884e-03,-8.399016174294207104e-01
1.659099999999999941e-03,-8.412835767005308885e-01
1.659199999999999998e-03,-8.478283072810878229e-01
1.659299999999999838e-03,-8.419587930266784204e-01
1.659399999999999894e-03,-8.499205330663407443e-01
1.659499999999999951e-03,-8.419579041804435837e-01
1.659600000000000007e-03,-8.448800059903446291e-01
1.659699999999999847e-03,-8.431072241057923078e-01
1.659799999999999904e-03,-8.424539375009278963e-01
1.659899999999999961e-03,-8.426234515477478704e-01
1.660000000000000017e-03,-8.380801015466565751e-01
1.660099999999999857e-03,-8.436136810558978461e-01
1.660199999999999914e-03,-8.429943308637394273e-01
1.660299999999999970e-03,-8.384307331755106452e-01
1.660400000000000027e-03,-8.361627967092997160e-01
1.660499999999999867e-03,-8.438208373139549634e-01
1.660599999999999923e-03,-8.457983420935513141e-01
1.660699999999999980e-03,-8.456000563728703900e-01
1.660799999999999820e-03,-8.419471118480522653e-01
1.660899999999999876e-03,-8.445635505006932053e-01
1.660999999999999933e-03,-8.507470025961362259e-01
1.661099999999999990e-03,-8.392578050034930071e-01
1.661199999999999830e-03,-8.404884447955084381e-01
1.661299999999999886e-03,-8.391634274601920129e-01
1.661399999999999943e-03,-8.383734979676519261e-01
1.661499999999999999e-03,-8.429875495145157105e-01
1.661599999999999839e-03,-8.427077882657333374e-01
1.661699999999999896e-03,-8.397233667485343167e-01
1.661799999999999953e-03,-8.486101830223528042e-01
1.661900000000000009e-03,-8.451598978960495057e-01
1.661999999999999849e-03,-8.439872956352320044e-01
1.662099999999999906e-03,-8.400622509536116445e-01
1.662199999999999962e-03,-8.459044306301922722e-01
1.662300000000000019e-03,-8.465985969402454181e-01
1.662399999999999859e-03,-8.454738698382648909e-01
1.662499999999999915e-03,-8.418714789397471199e-01
1.662599999999999972e-03,-8.440231030993150529e-01
1.662700000000000029e-03,-8.495529393929054374e-01
1.662799999999999868e-03,-8.487643075000970150e-01
1.662899999999999925e-03,-8.432035848472200223e-01
1.662999999999999982e-03,-8.430703897977471772e-01
1.663099999999999822e-03,-8.436396600663850220e-01
1.663199999999999878e-03,-8.456328480786809987e-01
1.663299999999999935e-03,-8.405994101887616088e-01
1.663399999999999991e-03,-8.422740776439412436e-01
1.663499999999999831e-03,-8.424103568914824702e-01
1.663599999999999888e-03,-8.422684112616937169e-01
1.663699999999999945e-03,-8.373603412928920520e-01
1.663800000000000001e-03,-8.478470891101360651e-01
1.663899999999999841e-03,-8.454342817269494548e-01
1.663999999999999898e-03,-8.450953709212485343e-01
1.664099999999999954e-03,-8.387193367371420516e-01
1.664200000000000011e-03,-8.452450141303996523e-01
1.664299999999999851e-03,-8.469198374442784560e-01
1.664399999999999907e-03,-8.441732350707907839e-01
1.664499999999999964e-03,-8.433317030354834376e-01
1.664600000000000021e-03,-8.389644702793872533e-01
1.664699999999999860e-03,-8.452687458713722402e-01
1.664799999999999917e-03,-8.464998039844703337e-01
1.664899999999999974e-03,-8.473893852206118016e-01
1.665000000000000030e-03,-8.451271410644222160e-01
1.665099999999999870e-03,-8.334953814716278275e-01
1.665199999999999927e-03,-8.422203319347322248e-01
1.665299999999999983e-03,-8.413568874281923682e-01
1.665399999999999823e-03,-8.437511629755687359e-01
1.665499999999999880e-03,-8.432004669357259230e-01
1.665599999999999936e-03,-8.406039541852221575e-01
1.665699999999999993e-03,-8.414992850147845482e-01
1.665799999999999833e-03,-8.423533766298864078e-01
